client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013790029380518543,1.1001211117258365,2227,1776624,0.001253501022163384
1,0.0025886783519755356,3.829025709091401,1202,1777930,0.0006760671117535561
2,0.001490065535286583,1.1559915172372641,2474,1919327,0.0012889934857374485
3,0.001292504271461361,1.5849452309887089,1443,1769492,0.0008154882870337927
4,0.0015182062035184614,1.227104349603264,2194,1773321,0.001237226649884595
