client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013658927074128252,1.0896622206621478,2227,1776624,0.001253501022163384
1,0.0026323718023654004,3.893654574525388,1202,1777930,0.0006760671117535561
2,0.0014950050258446016,1.159823569619742,2474,1919327,0.0012889934857374485
3,0.001237335797301101,1.5172943829784615,1443,1769492,0.0008154882870337927
4,0.0015072148495877823,1.2182204850892688,2194,1773321,0.001237226649884595
