client,auprc,ap_lift,positives,transactions,prevalence
0,0.0009245545216156685,0.907082684011767,1855,1819945,0.0010192615710914342
1,0.0010646159558652718,1.0363500565825177,1848,1798935,0.0010272744707285144
2,0.011982866294659241,10.22313646575164,2114,1803551,0.0011721320883080102
3,0.0010852828240201927,1.0941787345491074,1783,1797615,0.0009918697830180545
4,0.000935677719727571,0.9287082130881418,1810,1796518,0.0010075045170713569
