client,auprc,ap_lift,positives,transactions,prevalence
0,0.0009919187961374425,0.9731739371624569,1855,1819945,0.0010192615710914342
1,0.0010840714074767418,1.055288959636998,1848,1798935,0.0010272744707285144
2,0.0012244155572045854,1.0446054411598331,2114,1803551,0.0011721320883080102
3,0.001156580862640091,1.1660611931546647,1783,1797615,0.0009918697830180545
4,0.0009344295914618488,0.927469381654065,1810,1796518,0.0010075045170713569
