window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.5333333333333333,0.6365464545405904,0.21981424148606812,0.5333333333333333,0.6365464545405904,0.21981424148606812,0.11741214990615845,15
1,1,0.46153846153846156,0.564653570610419,0.034653465346534656,0.46153846153846156,0.564653570610419,0.034653465346534656,0.11920785903930664,13
1,2,0.47619047619047616,0.5272358230596385,0.1623578076525336,0.47619047619047616,0.5272358230596385,0.1623578076525336,0.07855480909347534,21
1,3,0.5652173913043478,0.3808483303946949,0.06080961640445466,0.5652173913043478,0.3808483303946949,0.06080961640445466,0.09758907556533813,23
1,4,0.6190476190476191,0.6024215300674949,0.3238799835593917,0.6190476190476191,0.6024215300674949,0.3238799835593917,0.0899779200553894,21
2,0,0.46808510638297873,0.4089622735121287,0.14266172001000688,0.46808510638297873,0.4089622735121287,0.14266172001000688,0.07039839029312134,47
2,1,0.2894736842105263,0.4253499262142929,0.16831466253815708,0.2894736842105263,0.4253499262142929,0.16831466253815708,0.23682314157485962,38
2,2,0.3709677419354839,0.42156397115426375,0.16010604376897805,0.3709677419354839,0.42156397115426375,0.16010604376897805,0.11546963453292847,62
2,3,0.48214285714285715,0.40817751239012656,0.1339974293059126,0.48214285714285715,0.40817751239012656,0.1339974293059126,0.08194679021835327,56
2,4,0.46153846153846156,0.4363320433740363,0.24100582950912697,0.46153846153846156,0.4363320433740363,0.24100582950912697,0.07487016916275024,52
3,0,0.46226415094339623,0.3379885531475849,0.1557348938216325,0.46226415094339623,0.3379885531475849,0.1557348938216325,0.0663345456123352,106
3,1,0.33766233766233766,0.40938919157401565,0.22411587695870058,0.33766233766233766,0.40938919157401565,0.22411587695870058,0.23496705293655396,77
3,2,0.32,0.31135439238304524,0.11897730104613492,0.32,0.31135439238304524,0.11897730104613492,0.07502621412277222,125
3,3,0.39603960396039606,0.30075785756934814,0.09282134088225286,0.39603960396039606,0.30075785756934814,0.09282134088225286,0.07985401153564453,101
3,4,0.5,0.40976047358473167,0.2606641845793309,0.5,0.40976047358473167,0.2606641845793309,0.08926582336425781,92
4,0,0.39644970414201186,0.2929069612673988,0.14772005500577334,0.39644970414201186,0.2929069612673988,0.14772005500577334,0.06425225734710693,169
4,1,0.39655172413793105,0.38777357095354675,0.3054349060717204,0.39655172413793105,0.38777357095354675,0.3054349060717204,0.21516317129135132,116
4,2,0.3298429319371728,0.3151778586413715,0.13170937754434067,0.3298429319371728,0.3151778586413715,0.13170937754434067,0.07421994209289551,191
4,3,0.3581081081081081,0.25530804911036387,0.07980520928633975,0.3581081081081081,0.25530804911036387,0.07980520928633975,0.07575899362564087,148
4,4,0.4896551724137931,0.3806015257262989,0.2680208758345178,0.4896551724137931,0.3806015257262989,0.2680208758345178,0.07198762893676758,145
5,0,0.3794642857142857,0.278164284733222,0.12345891073442412,0.3794642857142857,0.278164284733222,0.12345891073442412,0.06458640098571777,224
5,1,0.3854748603351955,0.3866357426523522,0.24451828239569245,0.3854748603351955,0.3866357426523522,0.24451828239569245,0.1663561463356018,179
5,2,0.3,0.24998510966208212,0.10751165453915083,0.3,0.24998510966208212,0.10751165453915083,0.07888692617416382,260
5,3,0.3209302325581395,0.27294180116934197,0.11013390196589735,0.3209302325581395,0.27294180116934197,0.11013390196589735,0.0765448808670044,215
5,4,0.410958904109589,0.28034848268878493,0.18001819638031002,0.410958904109589,0.28034848268878493,0.18001819638031002,0.058025479316711426,219
6,0,0.4206896551724138,0.2833903036029622,0.16735013237337285,0.4206896551724138,0.2833903036029622,0.16735013237337285,0.07860583066940308,290
6,1,0.3541666666666667,0.3396714712799931,0.2044590675418341,0.3541666666666667,0.3396714712799931,0.2044590675418341,0.17337578535079956,240
6,2,0.31230283911671924,0.2514210766304934,0.10743165488630443,0.31230283911671924,0.2514210766304934,0.10743165488630443,0.06933438777923584,317
6,3,0.32413793103448274,0.2764362731230999,0.13031329827166485,0.32413793103448274,0.2764362731230999,0.13031329827166485,0.0821695327758789,290
6,4,0.41216216216216217,0.2778225979037506,0.16190250450317573,0.41216216216216217,0.2778225979037506,0.16190250450317573,0.059090256690979004,296
7,0,0.38935574229691877,0.2525027481117899,0.16223265918550683,0.38935574229691877,0.2525027481117899,0.16223265918550683,0.07541084289550781,357
7,1,0.3583061889250814,0.3429649483044002,0.2041595207306419,0.3583061889250814,0.3429649483044002,0.2041595207306419,0.15437620878219604,307
7,2,0.29743589743589743,0.2562455052068378,0.10868110628519448,0.29743589743589743,0.2562455052068378,0.10868110628519448,0.08555519580841064,390
