window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
14,1,0.002361614862174028,1.420979470354381,0.0,169,101687,0.0016619626894293273
14,2,0.0018641179511295189,1.170487972868147,0.0,157,98581,0.00159259897951938
14,3,0.0018157048009345496,1.7108435255739105,0.0,105,98936,0.0010612921484596102
14,4,0.0010773434542904945,0.9037915717800005,0.0,119,99830,0.001192026444956426
15,0,0.0011859228559618982,1.1702686742632011,0.0,105,103614,0.0010133765707336846
15,1,0.0013117136149730009,1.2524360842454483,0.0,110,105029,0.0010473297851069704
15,2,0.0013876773587930546,1.196500877147608,0.0,116,100019,0.0011597796418680451
15,3,0.009773662160984438,8.14537004496443,0.04,120,100008,0.0011999040076793857
15,4,0.0010775784360481022,0.9897417381392769,0.0,115,105626,0.0010887470887849583
16,0,0.0012056588223718569,0.9018771248261479,0.0,136,101733,0.001336832689491119
16,1,0.002076963766358185,1.5764630627215808,0.0,131,99432,0.0013174833051733848
16,2,0.001699967434403159,1.1303348401336382,0.0,154,102397,0.001503950311044269
16,3,0.0019808880644922883,1.3762847574277794,0.0,142,98659,0.0014393010267689718
16,4,0.0012276071876608998,1.0418892692448556,0.0,116,98451,0.001178251109689084
17,0,0.0014088142438461585,1.2994093821504387,0.0,108,99613,0.0010841958378926446
17,1,0.002400742474725989,1.8043186493710308,0.0,127,95449,0.0013305534892979498
17,2,0.006156530393998938,5.2784287097859,0.02,116,99455,0.0011663566437082097
17,3,0.0015042482718255726,1.8478261935574793,0.0,79,97044,0.0008140637236717365
17,4,0.0010947380749961274,1.193835669437081,0.0,92,100328,0.0009169922653695878
18,0,0.0016614363374256517,0.9772780634993525,0.0,141,82938,0.0017000651088765102
18,1,0.002034480087587596,1.3572260801907363,0.0,125,83389,0.001498998668889182
18,2,0.002828262072572709,1.3221966298149743,0.0,178,83214,0.002139063138414209
18,3,0.0017857346479644555,1.4829811957485617,0.0,100,83046,0.001204151915805698
18,4,0.001518502163121529,0.9670108735796598,0.0,127,80876,0.0015703051585142687
