client,auprc,ap_lift,positives,transactions,prevalence
0,0.001007718497458135,0.9886750624563047,1855,1819945,0.0010192615710914342
1,0.0010698016502596174,1.0413980691070264,1848,1798935,0.0010272744707285144
2,0.0013165441634506998,1.1232046085788425,2114,1803551,0.0011721320883080102
3,0.0011139840766917534,1.1231152473484274,1783,1797615,0.0009918697830180545
4,0.0009690136164391118,0.9617958034132378,1810,1796518,0.0010075045170713569
