window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0017377221714575926,1.5496567980727272,0.0,111,98987,0.0011213593704223787
0,1,0.000756853449403942,1.127073044513939,0.0,64,95306,0.0006715212053805637
0,2,0.0011185265969147918,0.9907324140132298,0.0,111,98318,0.0011289896051587705
0,3,0.0010074414398797134,1.2925081164004821,0.0,77,98788,0.0007794468963841762
0,4,0.0008483353099218651,0.8219435984301957,0.0,100,96889,0.0010321089081319862
1,0,0.0008214966828989599,1.9300013813139913,0.0,43,101023,0.000425645645051127
1,1,0.000479274673986845,0.8907274601453629,0.0,53,98500,0.0005380710659898477
1,2,0.0014403236791611413,1.4686350414796525,0.0,96,97887,0.000980722670017469
1,3,0.0020802961400638057,2.6944048271831478,0.02,79,102321,0.0007720800226737424
1,4,0.00041600461068551126,0.8546347782583059,0.0,49,100665,0.0004867630258779119
2,0,0.002180946086641704,2.1206614448128343,0.0,106,103070,0.0010284272824294168
2,1,0.0004557974187082507,0.5902931739091619,0.0,77,99721,0.0007721543105263686
2,2,0.0008889262416375762,1.145870934394463,0.0,79,101835,0.0007757647174350665
2,3,0.0014754076243990262,1.4914600593524874,0.0,100,101088,0.0009892371003482115
2,4,0.0008333398531245893,1.1309755150665677,0.0,75,101787,0.0007368327979015002
3,0,0.0009080803894748659,1.2434979185406232,0.0,73,99964,0.0007302628946420711
3,1,0.00085851002290705,0.8109418995989867,0.0,103,97293,0.001058657868500303
3,2,0.0008195180005945228,0.9673965680030068,0.0,83,97977,0.0008471375935168458
3,3,0.0009809534035538452,1.1697687679341908,0.0,81,96591,0.000838587446035345
3,4,0.0007886956568026453,0.8338862398615713,0.0,94,99386,0.0009458072565552493
4,0,0.0007540053287185193,0.9762822329307455,0.0,78,100994,0.0007723231083034635
4,1,0.001075826404477006,1.7955189960752547,0.02,61,101807,0.0005991729448859116
4,2,0.0009161258994408073,1.1158639659114822,0.0,81,98660,0.0008210014190147982
4,3,0.0008603034712124696,0.910416148410596,0.0,96,101592,0.0009449562957713206
4,4,0.0012595036438802828,1.2412151368880213,0.0,98,96577,0.0010147343570415315
5,0,0.0017930596163439254,1.8681626654826642,0.02,96,100021,0.0009597984423271113
5,1,0.0005951806639678648,0.8524747501532969,0.0,71,101693,0.0006981798157198627
5,2,0.0009728320306574786,1.1719585869326812,0.0,80,96375,0.0008300907911802854
5,3,0.0011548017814521966,0.8739539882030224,0.0,130,98384,0.001321353065539112
5,4,0.0007847634310285978,1.0015369448501934,0.0,79,100822,0.0007835591438376544
6,0,0.0007328833626414966,1.1450482149449532,0.0,67,104680,0.0006400458540313336
6,1,0.0003995327277762417,0.8914875960917921,0.0,43,95947,0.00044816409059168083
6,2,0.0013657005000996683,1.0069798249457518,0.0,137,101015,0.0013562342226402018
6,3,0.0010548107406559881,0.9573820164409328,0.0,112,101655,0.0011017657764005706
6,4,0.0007088930176603163,1.0251092255803147,0.0,71,102671,0.0006915292536353985
7,0,0.0018333774665648182,1.6081381736160405,0.02,124,108766,0.001140062151775371
7,1,0.0009733593852418478,1.3405802426937692,0.0,81,111559,0.0007260731989350926
7,2,0.0011909136572376751,1.0029748512231447,0.0,132,111169,0.0011873813743039877
7,3,0.001695731269478013,1.366120431996287,0.0,138,111176,0.0012412750953443188
7,4,0.0014332351941901346,1.290690069747276,0.0,116,104463,0.0011104410173937184
8,0,0.0008585286876541842,1.3058605755050436,0.0,67,101910,0.000657442841723089
8,1,0.001206275684895234,1.2642251687976012,0.0,100,104804,0.0009541620548834014
8,2,0.0011858136552565937,0.9557833737465221,0.0,135,108812,0.001240671984707569
8,3,0.0015735254457851682,1.852227588601139,0.0,92,108295,0.0008495313726395494
8,4,0.0011326694875698896,1.2663244871031365,0.0,92,102856,0.0008944543828264759
9,0,0.001157206919813941,1.1456231616570156,0.0,99,98009,0.001010111316307686
9,1,0.0018087331112719694,1.8007565982512599,0.0,100,99559,0.001004429534246025
9,2,0.001973675624598863,1.5661742644882326,0.02,126,99985,0.001260189028354253
9,3,0.0012090007123613826,1.2552318482971145,0.0,92,95518,0.0009631692455872191
9,4,0.0014716375113337662,1.0984001611965177,0.0,137,102254,0.001339800887984822
10,0,0.011797339353260161,11.807578553453556,0.02,106,106092,0.0009991328281114505
10,1,0.0017843845150906025,1.7968573628510855,0.0,100,100699,0.000993058520938639
10,2,0.07051416785556668,73.57937556030865,0.2,98,102260,0.0009583414824955995
10,3,0.0008100997777098918,1.429398964138803,0.0,55,97046,0.000566741545246584
10,4,0.0011077769503748914,0.9888356378112162,0.0,111,99082,0.0011202842090389778
11,0,0.001486962989738209,1.1317850563353393,0.0,137,104276,0.0013138210134642679
11,1,0.01221708960619936,8.406823699817904,0.04,150,103218,0.0014532349008893797
11,2,0.004802174910930119,4.223187262982638,0.0,118,103773,0.0011370973181848844
11,3,0.0012072733705829372,1.3475426161562711,0.0,91,101573,0.0008959073769604127
11,4,0.0012593252973914643,1.1314374994274206,0.0,114,102423,0.0011130312527459652
12,0,0.0014392454471270463,1.2852590346902304,0.0,112,100017,0.0011198096323624983
12,1,0.0052271473799251865,3.280456525046597,0.04,155,97275,0.0015934207144692881
12,2,0.0018463829139201075,1.3388312577664074,0.02,136,98615,0.0013791005425138163
12,3,0.004087302265639049,4.749127331385247,0.02,90,104573,0.0008606428045480191
12,4,0.0011539729931878562,0.9890763260033809,0.0,114,97710,0.0011667178385016887
13,0,0.0006870764740803867,0.7687404207139412,0.0,91,101816,0.0008937691521961185
13,1,0.01626122075683388,18.006473949801027,0.06,92,101874,0.0009030763492156979
13,2,0.005637870882184202,6.221390518490267,0.08,92,101522,0.0009062075215224287
13,3,0.005072906045589042,6.2697361015298645,0.0,81,100110,0.0008091099790230747
13,4,0.001682099924416071,1.8616040163501861,0.0,91,100711,0.0009035755776429585
14,0,0.0028374823209616215,1.733411112568657,0.0,166,101409,0.0016369355777100653
