client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010090656960687657,0.9899968022813314,1855,1819945,0.0010192615710914342
1,0.0010673315026712626,1.0389935047391383,1848,1798935,0.0010272744707285144
2,0.0012596418723251988,1.0746586369318754,2114,1803551,0.0011721320883080102
3,0.0010992386664846429,1.1082489710896193,1783,1797615,0.0009918697830180545
4,0.0009329568112101932,0.9260075715810574,1810,1796518,0.0010075045170713569
