window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
14,1,0.0024206571181018873,1.4565050909374355,0.0,169,101687,0.0016619626894293273
14,2,0.0021961858992225526,1.3789949180334933,0.0,157,98581,0.00159259897951938
14,3,0.0022787322826854366,2.1471300678072986,0.0,105,98936,0.0010612921484596102
14,4,0.0010753490311690844,0.9021184351395772,0.0,119,99830,0.001192026444956426
15,0,0.0013757945021532429,1.3576340147248203,0.0,105,103614,0.0010133765707336846
15,1,0.0017558846871901898,1.6765346619172588,0.0,110,105029,0.0010473297851069704
15,2,0.013367937121735316,11.526273301541764,0.08,116,100019,0.0011597796418680451
15,3,0.014885431288193078,12.405518435580111,0.12,120,100008,0.0011999040076793857
15,4,0.0018304813415024425,1.6812732363264087,0.0,115,105626,0.0010887470887849583
16,0,0.0014004022396744724,1.047552360652964,0.0,136,101733,0.001336832689491119
16,1,0.002745387898285696,2.08381228627743,0.0,131,99432,0.0013174833051733848
16,2,0.002653411998030477,1.764294989365758,0.0,154,102397,0.001503950311044269
16,3,0.0034460952820973677,2.3942839044820015,0.0,142,98659,0.0014393010267689718
16,4,0.0015484091640554326,1.3141588845725982,0.0,116,98451,0.001178251109689084
17,0,0.0013992417520871919,1.2905802652839022,0.0,108,99613,0.0010841958378926446
17,1,0.005780632531264885,4.344532239974032,0.06,127,95449,0.0013305534892979498
17,2,0.021437929478919183,18.38025238211989,0.06,116,99455,0.0011663566437082097
17,3,0.0019986861814181678,2.45519622518411,0.0,79,97044,0.0008140637236717365
17,4,0.0016561264508379206,1.8060418973876835,0.0,92,100328,0.0009169922653695878
18,0,0.0018827211842417078,1.1074406353094948,0.0,141,82938,0.0017000651088765102
18,1,0.002622171048987273,1.7492817728319978,0.0,125,83389,0.001498998668889182
18,2,0.008365370661918043,3.910763787982293,0.06,178,83214,0.002139063138414209
18,3,0.002376712917423025,1.9737650094031254,0.0,100,83046,0.001204151915805698
18,4,0.0020838500826020163,1.3270351124450448,0.0,127,80876,0.0015703051585142687
