window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.001063202136719615,1.7439103642432976,0.0,5,5,408,754449,0.0005407920217271148
2,0.007254445174583006,3.830219428667791,0.004,5,5,391,207382,0.0018854095340964981
3,0.007680570831190156,4.187589986532165,0.008,5,5,407,207430,0.0019621076989827894
4,0.004133276247639029,4.374118798893571,0.016,5,5,471,482650,0.0009758624261887496
5,0.010177832576561645,9.254144010262053,0.028000000000000004,5,5,531,482089,0.0011014563700893403
6,0.009502643662048614,9.243447702453533,0.02,5,5,497,482751,0.001029516251649401
7,0.015452249970850518,13.818100755743,0.016,5,5,539,482773,0.0011164667452405169
8,0.004940049984876333,6.598079803086799,0.004,5,5,514,654467,0.0007853719133279447
9,0.02100320595967825,9.902114777981344,0.016,5,5,442,208325,0.002121684867394696
