window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.00022952237820466015,0.7776149659431139,0.0,67,226994,0.00029516198666044036
0,1,0.00023046123035785874,0.9779576217989664,0.0,50,212174,0.00023565564112473724
0,2,0.00014376021670548935,0.6135178659990148,0.0,51,217650,0.0002343211578221916
0,3,0.00016256107431285533,0.6818225828047048,0.0,51,213907,0.00023842137003464122
0,4,0.004445393749064351,10.539294873267169,0.02,103,244196,0.00042179233075070844
1,0,0.00044754494952769787,0.7922054180446534,0.0,88,155770,0.0005649354818000899
1,1,0.0005274382647732735,0.9591048446271895,0.0,76,138200,0.0005499276410998552
1,2,0.00045857259424261386,1.0471104848376385,0.0,63,143855,0.00043794098223906016
1,3,0.0002723093287697385,0.6378119868221073,0.0,60,140534,0.0004269429461909573
1,4,0.0034703349675547566,5.050341193691876,0.0,121,176090,0.0006871486171843944
2,0,0.001541586414179538,0.9159164392468372,0.0,72,42778,0.0016831081396979756
2,1,0.006058382499788449,2.5910817019319943,0.0,89,38064,0.002338167297183691
2,2,0.009967728089028684,6.328221178070114,0.02,62,39362,0.0015751232152837762
2,3,0.0013538793594845566,0.7510355629734974,0.0,70,38831,0.001802683423038294
2,4,0.014990640922457379,7.39543384365354,0.0,98,48347,0.0020270130514819947
3,0,0.009622630935895837,5.35843076973171,0.0,77,42878,0.0017957927142124167
3,1,0.005952374822501563,2.5741315482399942,0.0,88,38056,0.002312381753205802
3,2,0.012214521913942851,6.854615204934529,0.0,70,39283,0.001781941297762391
3,3,0.007587418413695087,3.1718672375014796,0.04,93,38878,0.002392098358969083
3,4,0.01020200616057451,6.241948959131252,0.0,79,48335,0.0016344263990896867
4,0,0.0033105165889771573,4.290171536982788,0.0,77,99786,0.0007716513338544485
4,1,0.005244422149912316,5.963929625128858,0.0,77,87564,0.0008793568133022703
4,2,0.0035759981335241457,3.5566411001491995,0.02,92,91502,0.0010054425039889838
4,3,0.005967477453336606,5.9930906711700285,0.04,89,89382,0.0009957262088563692
4,4,0.003443326093174311,2.896849987328176,0.0,136,114416,0.0011886449447629703
5,0,0.009343700808741017,10.589810725688569,0.0,88,99736,0.0008823293494826342
5,1,0.013422598467999026,11.62809008073773,0.04,101,87497,0.0011543252911528396
5,2,0.011155681667501286,8.786253349191831,0.0,116,91362,0.0012696744817320112
5,3,0.009112716602716099,8.385484239606559,0.06,97,89259,0.0010867251481643308
5,4,0.010968019610708033,9.712648994025056,0.02,129,114235,0.0011292511051779227
6,0,0.007276160004178779,7.339881526639617,0.02,99,99867,0.0009913184535432125
6,1,0.009376379348105502,9.44470836542388,0.0,87,87634,0.0009927653650409658
6,2,0.007535190707098846,7.9210444381347695,0.0,87,91455,0.0009512875184516976
6,3,0.010133595974112654,9.062373543689205,0.02,100,89429,0.0011182055038074898
6,4,0.00786458998063605,7.253562078430827,0.0,124,114366,0.0010842383225783887
7,0,0.009730314705128761,9.80727264870569,0.0,99,99783,0.0009921529719491295
7,1,0.018619146913215104,15.682692608690546,0.04,104,87598,0.0011872417178474394
7,2,0.014906526595587187,13.921174766136026,0.04,98,91522,0.001070780795874216
7,3,0.01219598944975693,10.005298831070775,0.02,109,89421,0.001218953042350231
7,4,0.009630945897766394,8.544590132197412,0.0,129,114449,0.0011271395992975036
8,0,0.0029897563584009006,4.301305222177704,0.0,94,135236,0.00069508119139874
8,1,0.002586823686876976,3.8775193654442432,0.0,80,119916,0.0006671336602288269
8,2,0.00463011312629705,7.135976079761372,0.0,81,124838,0.0006488408978035534
8,3,0.003099965560288552,3.7100205474618084,0.02,102,122073,0.0008355656041876582
8,4,0.002091219587937361,2.0300014654777425,0.0,157,152404,0.0010301566888008189
9,0,0.01936590238854968,8.95516808838257,0.0,93,43005,0.0021625392396232997
9,1,0.014344748529359758,7.940753838078629,0.0,69,38196,0.0018064718818724473
9,2,0.014413142508670717,7.128920449069895,0.02,80,39569,0.002021784730470823
9,3,0.016351436149536814,7.080716900621091,0.02,90,38973,0.002309291047648372
9,4,0.022917316416516585,10.121536964974624,0.02,110,48582,0.002264213083034869
