window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.00022952237820466015,0.7776149659431139,0.0,67,226994,0.00029516198666044036
0,1,0.00023046123035785874,0.9779576217989664,0.0,50,212174,0.00023565564112473724
0,2,0.00014376021670548935,0.6135178659990148,0.0,51,217650,0.0002343211578221916
0,3,0.00016256107431285533,0.6818225828047048,0.0,51,213907,0.00023842137003464122
0,4,0.004445393749064351,10.539294873267169,0.02,103,244196,0.00042179233075070844
1,0,0.0004481688497778361,0.7933097923851538,0.0,88,155770,0.0005649354818000899
1,1,0.0005234147723262412,0.9517884412564018,0.0,76,138200,0.0005499276410998552
1,2,0.0004822755013597414,1.101234003938184,0.0,63,143855,0.00043794098223906016
1,3,0.0002848791923611039,0.6672535403212563,0.0,60,140534,0.0004269429461909573
1,4,0.0035772723677731525,5.205966043315491,0.0,121,176090,0.0006871486171843944
2,0,0.0015710448704478906,0.9334188537224981,0.0,72,42778,0.0016831081396979756
2,1,0.005518931543419218,2.3603664075135855,0.0,89,38064,0.002338167297183691
2,2,0.009784275663642353,6.211752559230489,0.0,62,39362,0.0015751232152837762
2,3,0.001235119765145367,0.6851562228622821,0.0,70,38831,0.001802683423038294
2,4,0.0181628540302602,8.960403100010101,0.02,98,48347,0.0020270130514819947
3,0,0.00851987787756988,4.744354852395341,0.0,77,42878,0.0017957927142124167
3,1,0.003963434157042094,1.7140051168226582,0.0,88,38056,0.002312381753205802
3,2,0.012053294452191176,6.764136656648942,0.0,70,39283,0.001781941297762391
3,3,0.003965110866672795,1.657586884672096,0.04,93,38878,0.002392098358969083
3,4,0.009901136802474834,6.057866422121786,0.0,79,48335,0.0016344263990896867
4,0,0.005855071184550704,7.587716015864631,0.0,77,99786,0.0007716513338544485
4,1,0.016917457658831507,19.23844496672626,0.04,77,87564,0.0008793568133022703
4,2,0.006980074497876234,6.9422910511377305,0.02,92,91502,0.0010054425039889838
4,3,0.006092190048912908,6.118338550021726,0.02,89,89382,0.0009957262088563692
4,4,0.005990137496680702,5.039467439854553,0.0,136,114416,0.0011886449447629703
5,0,0.010887825861413859,12.339865910386052,0.0,88,99736,0.0008823293494826342
5,1,0.014766142659967391,12.792011725932344,0.06,101,87497,0.0011543252911528396
5,2,0.012893251253853214,10.154769147021874,0.0,116,91362,0.0012696744817320112
5,3,0.012517296122282707,11.518364274008578,0.06,97,89259,0.0010867251481643308
5,4,0.013304485258638936,11.7816889420203,0.04,129,114235,0.0011292511051779227
6,0,0.012824033107687753,12.936340549145989,0.04,99,99867,0.0009913184535432125
6,1,0.010844306443762906,10.923332768881822,0.0,87,87634,0.0009927653650409658
6,2,0.009472934866548764,9.958014462301348,0.0,87,91455,0.0009512875184516976
6,3,0.014440595676311868,12.91408030736894,0.04,100,89429,0.0011182055038074898
6,4,0.009085291346602395,8.37942282375427,0.02,124,114366,0.0010842383225783887
7,0,0.013684390154879832,13.792621240650247,0.02,99,99783,0.0009921529719491295
7,1,0.02259975979423581,19.03551690822566,0.02,104,87598,0.0011872417178474394
7,2,0.019278173082844477,18.003846498858085,0.0,98,91522,0.001070780795874216
7,3,0.01835021733586706,15.054080590739156,0.02,109,89421,0.001218953042350231
7,4,0.010051892747052175,8.91805482951453,0.0,129,114449,0.0011271395992975036
8,0,0.004878083151348161,7.0180048197417,0.0,94,135236,0.00069508119139874
8,1,0.005061467477155838,7.586886674882743,0.0,80,119916,0.0006671336602288269
8,2,0.0072368327656311725,11.153478133282276,0.0,81,124838,0.0006488408978035534
8,3,0.00453987103100192,5.433290944779386,0.02,102,122073,0.0008355656041876582
8,4,0.004476554231461106,4.3455080961248305,0.0,157,152404,0.0010301566888008189
9,0,0.025192117943988568,11.649322926679874,0.02,93,43005,0.0021625392396232997
9,1,0.017817796645391428,9.86331247344016,0.02,69,38196,0.0018064718818724473
9,2,0.018257994869030666,9.03063248715843,0.0,80,39569,0.002021784730470823
9,3,0.023558230600553683,10.201499124393097,0.02,90,38973,0.002309291047648372
9,4,0.027180682070713648,12.00447178508555,0.02,110,48582,0.002264213083034869
