client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011258014495275136,1.1713470560732653,787,818839,0.0009611168984379103
1,0.001321388431718672,1.238651691717091,771,722725,0.001066795807533986
2,0.0011637162017371337,1.169539443825399,749,752748,0.0009950209100522353
3,0.0011819965028948124,1.0751498560528887,810,736780,0.0010993783761774206
4,0.0016990683807750128,1.4609540663147098,1083,931224,0.001162985490064689
