typ,positives,captured,capture_rate,mean_score
0,260,0,0.0,0.34869832
1,229,0,0.0,0.32228816
2,421,0,0.0,0.31796935
3,444,0,0.0,0.31585184
4,207,1,0.004830917874396135,0.33439276
5,137,0,0.0,0.3152533
6,216,1,0.004629629629629629,0.36223856
7,397,2,0.005037783375314861,0.32270145
8,2211,20,0.009045680687471733,0.35891172
