client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011175044340496426,1.1627143751877704,787,818839,0.0009611168984379103
1,0.0013127028323489452,1.230509928027745,771,722725,0.001066795807533986
2,0.0011577148190032123,1.163508030140227,749,752748,0.0009950209100522353
3,0.0012019351460350672,1.0932861443156998,810,736780,0.0010993783761774206
4,0.0016856550608591783,1.449420543299656,1083,931224,0.001162985490064689
