window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0010632022788124253,1.7439106296386506,0.0,5,5,408,754449,0.0005407920217271148
2,0.007254445071800822,3.8302193634870774,0.004,5,5,391,207382,0.0018854095340964981
3,0.0076805726506255405,4.187591188930557,0.008,5,5,407,207430,0.0019621076989827894
4,0.00414182447177993,4.384156107990571,0.016,5,5,471,482650,0.0009758624261887496
5,0.010115872815222155,9.194511108781956,0.024,5,5,531,482089,0.0011014563700893403
6,0.00932689059142002,9.076814650631356,0.016,5,5,497,482751,0.001029516251649401
7,0.0172865533452153,15.355018820969212,0.012,5,5,539,482773,0.0011164667452405169
8,0.004687967739877219,6.354699660155259,0.004,5,5,514,654467,0.0007853719133279447
9,0.02256660248472741,10.619453513255383,0.02,5,5,442,208325,0.002121684867394696
