client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011932118463788203,1.162704183836788,1869,1821214,0.001026238541983534
1,0.0010547363274855028,1.0801729219984435,1759,1801421,0.0009764513681143941
2,0.0011507473133123018,1.099140769072145,1891,1806196,0.0010469517150962576
3,0.0013156724422071053,1.1802389617558728,1987,1782461,0.0011147508977756035
4,0.0011074383190385045,1.097822883968588,1821,1805189,0.0010087586396770644
