window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
11,4,0.0022185482051162585,2.2079939466647347,0.0,103,102510,0.0010047800214613208
12,0,0.0013116618382003973,1.7178566036072,0.0,78,102155,0.0007635455924820126
12,1,0.0019334196520342066,1.664487762364852,0.0,114,98143,0.0011615703616151942
12,2,0.003169958007485822,2.503788816372988,0.0,126,99521,0.0012660644487093177
12,3,0.0013312882749302347,1.2856817657098525,0.0,101,97540,0.001035472626614722
12,4,0.002330892307326572,1.925183306129197,0.0,122,100765,0.001210737855406143
13,0,0.0014622792437554524,2.7625975216423613,0.0,54,102019,0.0005293131671551377
13,1,0.0011435564120586999,1.6601124446825486,0.0,69,100168,0.0006888427441897612
13,2,0.00298600421983032,3.1373763521172284,0.0,98,102968,0.0009517520006215523
13,3,0.003492796898777182,3.8617775329603625,0.0,89,98402,0.0009044531615211073
13,4,0.0014359276699355034,1.9872656819068204,0.0,74,102413,0.0007225645181764033
14,0,0.004562265945361,2.594521537990126,0.0,175,99521,0.0017584228454296078
14,1,0.002362656516700254,2.230544639808098,0.0,108,101961,0.0010592285285550358
14,2,0.0019762504441631005,1.767070566068756,0.0,111,99251,0.0011183766410414
14,3,0.0025549446266204794,2.0612015775260715,0.0,124,100037,0.0012395413696932136
14,4,0.0035238760183907794,2.900528561385521,0.0,121,99596,0.0012149082292461544
15,0,0.003088116751582299,2.595030568624732,0.0,122,102520,0.0011900117050331642
15,1,0.0021257164913234703,2.5302548331438586,0.0,88,104747,0.0008401195260962128
15,2,0.002453947969731037,2.451208124910463,0.0,103,102885,0.0010011177528308306
15,3,0.003662156605575372,3.7040516771431546,0.0,100,101144,0.0009886893933401882
15,4,0.0015284826323919498,1.895502618700041,0.0,83,102930,0.0008063732633828816
16,0,0.0026472713535910485,2.24484235129391,0.0,121,102606,0.0011792682689121493
16,1,0.001504033042600299,1.625619713778168,0.0,94,101599,0.0009252059567515428
16,2,0.004678258366522305,3.6780688297678665,0.0,127,99848,0.0012719333386747857
16,3,0.0035824807789452268,2.7114800385845284,0.02,133,100664,0.0013212270523722484
16,4,0.004861649822429076,3.2152604922183357,0.0,145,95896,0.0015120547259531159
17,0,0.0016046703159640786,2.1643533004915496,0.0,74,99810,0.0007414086764853221
17,1,0.0026051740911934252,2.75143600802757,0.02,91,96109,0.0009468416069254701
17,2,0.003633461005572244,3.1944815456621867,0.0,114,100227,0.0011374180610015266
17,3,0.007226710252378754,6.8721054993086,0.06,102,96995,0.0010516005979689675
17,4,0.0026129426533059545,3.73673520663215,0.0,69,98676,0.000699258178280433
18,0,0.0038243725550629066,2.5120450883751873,0.02,128,84077,0.0015224139776633325
18,1,0.0047271696529345795,3.3069133789734866,0.02,119,83247,0.0014294809422561775
18,2,0.0033827418830599714,2.6096430979352183,0.0,107,82546,0.0012962469410995082
18,3,0.0030519842431962823,2.4519520539175836,0.02,101,81143,0.001244716118457538
18,4,0.0039227478944568826,2.1689110052955796,0.0,149,82383,0.001808625565954141
