window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.4666666666666667,0.4720579159318075,0.11601219293526986,0.4666666666666667,0.4720579159318075,0.11601219293526986,0.10524004697799683,30
1,1,0.46875,0.46636137099294617,0.12282362318479588,0.46875,0.46636137099294617,0.12282362318479588,0.11432933807373047,32
1,2,0.6,0.6617213881520094,0.39959973315543695,0.6,0.6617213881520094,0.39959973315543695,0.2855628728866577,25
1,3,0.6521739130434783,0.5816299469028624,0.23446010201435116,0.6521739130434783,0.5816299469028624,0.23446010201435116,0.10127484798431396,23
1,4,0.4,0.35849481502553854,0.01231316257325344,0.4,0.35849481502553854,0.01231316257325344,0.087760329246521,25
2,0,0.3835616438356164,0.4204898983740777,0.10515463917525773,0.3835616438356164,0.4204898983740777,0.10515463917525773,0.14358747005462646,73
2,1,0.5147058823529411,0.4829886434113093,0.28964227749129284,0.5147058823529411,0.4829886434113093,0.28964227749129284,0.1783055067062378,68
2,2,0.5223880597014925,0.48937284549402305,0.32507996229870817,0.5223880597014925,0.48937284549402305,0.32507996229870817,0.20265746116638184,67
2,3,0.423728813559322,0.3398060572313272,0.049086693434372,0.423728813559322,0.3398060572313272,0.049086693434372,0.09104305505752563,59
2,4,0.375,0.3860452843505724,0.11703605724998467,0.375,0.3860452843505724,0.11703605724998467,0.11566907167434692,56
3,0,0.45901639344262296,0.4501981012019422,0.26890643329155844,0.45901639344262296,0.4501981012019422,0.26890643329155844,0.18959945440292358,122
3,1,0.46875,0.4210932696876664,0.262077670569497,0.46875,0.4210932696876664,0.262077670569497,0.1699150800704956,128
3,2,0.55,0.48931425680191964,0.4955477394725113,0.55,0.48931425680191964,0.4955477394725113,0.23273617029190063,120
3,3,0.39814814814814814,0.35135756987899247,0.1348638503918522,0.39814814814814814,0.35135756987899247,0.1348638503918522,0.09111624956130981,108
3,4,0.29896907216494845,0.34346283791571897,0.09390993816612049,0.29896907216494845,0.34346283791571897,0.09390993816612049,0.0994071364402771,97
4,0,0.42245989304812837,0.4275537210693247,0.21775695957660104,0.42245989304812837,0.4275537210693247,0.21775695957660104,0.16232138872146606,187
4,1,0.5164835164835165,0.46151266421859566,0.3004918097318414,0.5164835164835165,0.46151266421859566,0.3004918097318414,0.1508467197418213,182
4,2,0.5459459459459459,0.4595154428566368,0.5060695919074891,0.5459459459459459,0.4595154428566368,0.5060695919074891,0.2054334282875061,185
4,3,0.3609467455621302,0.32122964481965605,0.12780264096631255,0.3609467455621302,0.32122964481965605,0.12780264096631255,0.08166790008544922,169
4,4,0.3430232558139535,0.34137840310429396,0.11792787427670008,0.3430232558139535,0.34137840310429396,0.11792787427670008,0.09526252746582031,172
5,0,0.390625,0.39641796154018977,0.20215877104501642,0.390625,0.39641796154018977,0.20215877104501642,0.13851648569107056,256
5,1,0.47058823529411764,0.3944932308960877,0.2413444022424776,0.47058823529411764,0.3944932308960877,0.2413444022424776,0.13625144958496094,255
5,2,0.5142857142857142,0.4450570159336331,0.43261127893100343,0.5142857142857142,0.4450570159336331,0.43261127893100343,0.17567938566207886,245
5,3,0.3269230769230769,0.2655674100327361,0.09945243366373724,0.3269230769230769,0.2655674100327361,0.09945243366373724,0.06936126947402954,260
5,4,0.3305084745762712,0.3479461194931387,0.13404031977138667,0.3305084745762712,0.3479461194931387,0.13404031977138667,0.09180319309234619,236
6,0,0.36923076923076925,0.3566547053283078,0.17175196577311178,0.36923076923076925,0.3566547053283078,0.17175196577311178,0.14052718877792358,325
6,1,0.4365781710914454,0.36828326584220294,0.22113876892847512,0.4365781710914454,0.36828326584220294,0.22113876892847512,0.1474212408065796,339
6,2,0.4937888198757764,0.4363426892137625,0.38179472083574517,0.4937888198757764,0.4363426892137625,0.38179472083574517,0.18717730045318604,322
6,3,0.35816618911174786,0.29483340024954646,0.11465320783169118,0.35816618911174786,0.29483340024954646,0.11465320783169118,0.09217071533203125,349
6,4,0.3540983606557377,0.32901446252430755,0.1304991212532776,0.3540983606557377,0.32901446252430755,0.1304991212532776,0.0954209566116333,305
7,0,0.3961352657004831,0.3705838508635042,0.19001542566517654,0.3961352657004831,0.3705838508635042,0.19001542566517654,0.13726449012756348,414
7,1,0.41362530413625304,0.3551033435932024,0.2167254547759157,0.41362530413625304,0.3551033435932024,0.2167254547759157,0.133869469165802,411
7,2,0.5011990407673861,0.4457207037458978,0.37556066318375797,0.5011990407673861,0.4457207037458978,0.37556066318375797,0.17650067806243896,417
7,3,0.41451990632318503,0.3574290877803528,0.15961624599886154,0.41451990632318503,0.3574290877803528,0.15961624599886154,0.09684580564498901,427
7,4,0.3612565445026178,0.3247836497323579,0.13879375090126136,0.3612565445026178,0.3247836497323579,0.13879375090126136,0.0940743088722229,382
8,0,0.388671875,0.3734688874566739,0.1892246357192189,0.388671875,0.3734688874566739,0.1892246357192189,0.14674478769302368,512
8,1,0.4251012145748988,0.3897234026245403,0.20599679656692593,0.4251012145748988,0.3897234026245403,0.20599679656692593,0.14204555749893188,494
8,2,0.5235404896421846,0.49681877371263855,0.34800667111724803,0.5235404896421846,0.49681877371263855,0.34800667111724803,0.1835310459136963,531
8,3,0.4369114877589454,0.3902542257904811,0.17850125658066732,0.4369114877589454,0.3902542257904811,0.17850125658066732,0.1051093339920044,531
8,4,0.32409381663113007,0.3101912299368616,0.1324681733694908,0.32409381663113007,0.3101912299368616,0.1324681733694908,0.11344492435455322,469
9,0,0.37755102040816324,0.36029426301083983,0.18147580628075471,0.37755102040816324,0.36029426301083983,0.18147580628075471,0.1325957179069519,588
9,1,0.39669421487603307,0.3382980220887429,0.1817433553156187,0.39669421487603307,0.3382980220887429,0.1817433553156187,0.12882989645004272,605
9,2,0.5038520801232665,0.4836535238436843,0.32249290118060314,0.5038520801232665,0.4836535238436843,0.32249290118060314,0.16800367832183838,649
9,3,0.43829113924050633,0.40973816348890624,0.17724163120323225,0.43829113924050633,0.40973816348890624,0.17724163120323225,0.11189842224121094,632
9,4,0.3781362007168459,0.31748191873425297,0.14285112617110712,0.3781362007168459,0.31748191873425297,0.14285112617110712,0.10284817218780518,558
10,0,0.37518248175182484,0.34577555268503746,0.17113180778086717,0.37518248175182484,0.34577555268503746,0.17113180778086717,0.13950413465499878,685
10,1,0.3898550724637681,0.33017583810361884,0.17308101597353562,0.3898550724637681,0.33017583810361884,0.17308101597353562,0.13710039854049683,690
10,2,0.45683930942895085,0.41845657011353043,0.30592187333758775,0.45683930942895085,0.41845657011353043,0.30592187333758775,0.18983685970306396,753
10,3,0.4196185286103542,0.35332236447295573,0.16787314863106131,0.4196185286103542,0.35332236447295573,0.16787314863106131,0.11296206712722778,734
10,4,0.3861538461538462,0.3260423096619711,0.15100181155615083,0.3861538461538462,0.3260423096619711,0.15100181155615083,0.118960440158844,650
11,0,0.3748395378690629,0.34290197990712207,0.1761387384542931,0.3748395378690629,0.34290197990712207,0.1761387384542931,0.13383567333221436,779
11,1,0.386392811296534,0.3347531138208634,0.17479541988669184,0.386392811296534,0.3347531138208634,0.17479541988669184,0.13663649559020996,779
11,2,0.48398576512455516,0.4715166370877759,0.29809858300078,0.48398576512455516,0.4715166370877759,0.29809858300078,0.16711753606796265,843
11,3,0.4392857142857143,0.41161189893116584,0.18763146704638464,0.4392857142857143,0.41161189893116584,0.18763146704638464,0.12101703882217407,840
11,4,0.4209827357237716,0.3901472551205694,0.18482820665398866,0.4209827357237716,0.3901472551205694,0.18482820665398866,0.11374509334564209,753
12,0,0.3704954954954955,0.3362204676219703,0.1736354698057426,0.3704954954954955,0.3362204676219703,0.1736354698057426,0.13258278369903564,888
12,1,0.39285714285714285,0.38980248193257033,0.16380078098583262,0.39285714285714285,0.38980248193257033,0.16380078098583262,0.1261860728263855,896
12,2,0.48324324324324325,0.4637323086760853,0.28730571377750674,0.48324324324324325,0.4637323086760853,0.28730571377750674,0.1690906286239624,925
12,3,0.4431818181818182,0.42155438572974285,0.19752338412491474,0.4431818181818182,0.42155438572974285,0.19752338412491474,0.13396161794662476,968
12,4,0.4190919674039581,0.40421233140907115,0.17648851307759159,0.4190919674039581,0.40421233140907115,0.17648851307759159,0.12145471572875977,859
13,0,0.39494949494949494,0.40402121848533834,0.17672648958477896,0.39494949494949494,0.40402121848533834,0.17672648958477896,0.13736218214035034,990
13,1,0.3605577689243028,0.31390252522167694,0.15859045493998303,0.3605577689243028,0.31390252522167694,0.15859045493998303,0.12421613931655884,1004
13,2,0.4463054187192118,0.3959882589265286,0.2627024579554136,0.4463054187192118,0.3959882589265286,0.2627024579554136,0.1662953495979309,1015
13,3,0.4411492122335496,0.402545713088603,0.2052518458907404,0.4411492122335496,0.402545713088603,0.2052518458907404,0.14223021268844604,1079
13,4,0.4263485477178423,0.40595292396585647,0.1851974782189747,0.4263485477178423,0.40595292396585647,0.1851974782189747,0.10422879457473755,964
14,0,0.3983286908077994,0.4077332507929986,0.18404156939447416,0.3983286908077994,0.4077332507929986,0.18404156939447416,0.15325331687927246,1077
14,1,0.3911070780399274,0.3803273528460697,0.1565163139127302,0.3911070780399274,0.3803273528460697,0.1565163139127302,0.1302967667579651,1102
14,2,0.4670280036133695,0.4543989240181598,0.2716642046795311,0.4670280036133695,0.4543989240181598,0.2716642046795311,0.1828579306602478,1107
14,3,0.4387755102040816,0.42696658751977,0.2040347073579284,0.4387755102040816,0.42696658751977,0.2040347073579284,0.1433500051498413,1176
14,4,0.42965061378659114,0.41197429341516667,0.1916036458210842,0.42965061378659114,0.41197429341516667,0.1916036458210842,0.13338851928710938,1059
15,0,0.39780405405405406,0.4083590451800672,0.186297099224823,0.39780405405405406,0.4083590451800672,0.186297099224823,0.14341354370117188,1184
15,1,0.3853211009174312,0.3788583638961276,0.15271092660253485,0.3853211009174312,0.3788583638961276,0.15271092660253485,0.12818306684494019,1199
15,2,0.4614747307373654,0.4501870399120295,0.26575342828593224,0.4614747307373654,0.4501870399120295,0.26575342828593224,0.1642521619796753,1207
15,3,0.445998445998446,0.4355654847601641,0.2163492771669915,0.445998445998446,0.4355654847601641,0.2163492771669915,0.13624125719070435,1287
15,4,0.4251497005988024,0.4114541252900551,0.19191514096283396,0.4251497005988024,0.4114541252900551,0.19191514096283396,0.1118398904800415,1169
16,0,0.3976923076923077,0.4046403615492675,0.1864910630658356,0.3976923076923077,0.4046403615492675,0.1864910630658356,0.15446490049362183,1300
16,1,0.35857805255023184,0.3080247418747077,0.15116135365158215,0.35857805255023184,0.3080247418747077,0.15116135365158215,0.13286572694778442,1294
16,2,0.44984802431610943,0.4416446784490167,0.24839999793924647,0.44984802431610943,0.4416446784490167,0.24839999793924647,0.1601899266242981,1316
16,3,0.43763364219529577,0.4333758756338765,0.21372688604297704,0.43763364219529577,0.4333758756338765,0.21372688604297704,0.14356458187103271,1403
16,4,0.42537909018355946,0.4092921651059946,0.18969753808243053,0.42537909018355946,0.4092921651059946,0.18969753808243053,0.12059664726257324,1253
17,0,0.4026517794836008,0.40981879092726325,0.19445177632277721,0.4026517794836008,0.40981879092726325,0.19445177632277721,0.14450150728225708,1433
17,1,0.38700361010830325,0.38360831614845825,0.15439665376527822,0.38700361010830325,0.38360831614845825,0.15439665376527822,0.133081316947937,1385
17,2,0.4415041782729805,0.4328021467831784,0.23733894243670392,0.4415041782729805,0.4328021467831784,0.23733894243670392,0.17086881399154663,1436
17,3,0.43928334439283345,0.4333287662119349,0.21545484807562446,0.43928334439283345,0.4333287662119349,0.21545484807562446,0.12501192092895508,1507
17,4,0.4215542521994135,0.40941614774957785,0.18673016724571298,0.4215542521994135,0.40941614774957785,0.18673016724571298,0.11949419975280762,1364
18,0,0.39856020942408377,0.40729854501698337,0.19008317295165128,0.39856020942408377,0.40729854501698337,0.19008317295165128,0.17322635650634766,1528
18,1,0.3839835728952772,0.3831774397481405,0.15237382775673886,0.3839835728952772,0.3831774397481405,0.15237382775673886,0.13025003671646118,1461
18,2,0.43913612565445026,0.4284695647476008,0.23271429432158902,0.43913612565445026,0.4284695647476008,0.23271429432158902,0.14898431301116943,1528
18,3,0.4368517388651617,0.4332440033655982,0.21908292925194875,0.4368517388651617,0.4332440033655982,0.21908292925194875,0.15531182289123535,1639
18,4,0.4203997243280496,0.41086312931781077,0.18368214034318356,0.4203997243280496,0.41086312931781077,0.18368214034318356,0.11916989088058472,1451
