window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.4666666666666667,0.4720579159318075,0.11601219293526986,0.4666666666666667,0.4720579159318075,0.11601219293526986,0.1052396297454834,30
1,1,0.46875,0.46636137099294617,0.12282362318479588,0.46875,0.46636137099294617,0.12282362318479588,0.11432921886444092,32
1,2,0.6,0.6617213881520094,0.39959973315543695,0.6,0.6617213881520094,0.39959973315543695,0.28556257486343384,25
1,3,0.6521739130434783,0.5816299469028624,0.23446010201435116,0.6521739130434783,0.5816299469028624,0.23446010201435116,0.10127472877502441,23
1,4,0.4,0.35849481502553854,0.01231316257325344,0.4,0.35849481502553854,0.01231316257325344,0.08776021003723145,25
2,0,0.3835616438356164,0.4204898983740777,0.10515463917525773,0.3835616438356164,0.4204898983740777,0.10515463917525773,0.1437264084815979,73
2,1,0.5147058823529411,0.4829886434113093,0.28964227749129284,0.5147058823529411,0.4829886434113093,0.28964227749129284,0.17838281393051147,68
2,2,0.5223880597014925,0.48937284549402305,0.32507996229870817,0.5223880597014925,0.48937284549402305,0.32507996229870817,0.20268195867538452,67
2,3,0.423728813559322,0.3398060572313272,0.049086693434372,0.423728813559322,0.3398060572313272,0.049086693434372,0.09101927280426025,59
2,4,0.375,0.3860452843505724,0.11703605724998467,0.375,0.3860452843505724,0.11703605724998467,0.1157078742980957,56
3,0,0.45901639344262296,0.4501981012019422,0.26890643329155844,0.45901639344262296,0.4501981012019422,0.26890643329155844,0.18985474109649658,122
3,1,0.46875,0.4210932696876664,0.262077670569497,0.46875,0.4210932696876664,0.262077670569497,0.17005234956741333,128
3,2,0.55,0.48931425680191964,0.4955477394725113,0.55,0.48931425680191964,0.4955477394725113,0.233076274394989,120
3,3,0.39814814814814814,0.35135756987899247,0.1348638503918522,0.39814814814814814,0.35135756987899247,0.1348638503918522,0.09124147891998291,108
3,4,0.29896907216494845,0.34346283791571897,0.09390993816612049,0.29896907216494845,0.34346283791571897,0.09390993816612049,0.09946870803833008,97
4,0,0.42245989304812837,0.4275537210693247,0.21775695957660104,0.42245989304812837,0.4275537210693247,0.21775695957660104,0.16256940364837646,187
4,1,0.5164835164835165,0.46151266421859566,0.3004918097318414,0.5164835164835165,0.46151266421859566,0.3004918097318414,0.15125685930252075,182
4,2,0.5459459459459459,0.4595154428566368,0.5060695919074891,0.5459459459459459,0.4595154428566368,0.5060695919074891,0.20606529712677002,185
4,3,0.3609467455621302,0.32122964481965605,0.12780264096631255,0.3609467455621302,0.32122964481965605,0.12780264096631255,0.08183741569519043,169
4,4,0.3430232558139535,0.34137840310429396,0.11792787427670008,0.3430232558139535,0.34137840310429396,0.11792787427670008,0.09578192234039307,172
5,0,0.390625,0.39641796154018977,0.20215877104501642,0.390625,0.39641796154018977,0.20215877104501642,0.13836681842803955,256
5,1,0.47058823529411764,0.3944932308960877,0.2413444022424776,0.47058823529411764,0.3944932308960877,0.2413444022424776,0.13604289293289185,255
5,2,0.5142857142857142,0.4450570159336331,0.43261127893100343,0.5142857142857142,0.4450570159336331,0.43261127893100343,0.17547130584716797,245
5,3,0.3269230769230769,0.2655674100327361,0.09945243366373724,0.3269230769230769,0.2655674100327361,0.09945243366373724,0.06957244873046875,260
5,4,0.3347457627118644,0.34532354463214743,0.1355760613096319,0.3347457627118644,0.34532354463214743,0.1355760613096319,0.0928729772567749,236
6,0,0.36923076923076925,0.3566547053283078,0.17175196577311178,0.36923076923076925,0.3566547053283078,0.17175196577311178,0.13993501663208008,325
6,1,0.4365781710914454,0.36828326584220294,0.22113876892847512,0.4365781710914454,0.36828326584220294,0.22113876892847512,0.14652955532073975,339
6,2,0.4937888198757764,0.4363426892137625,0.38179472083574517,0.4937888198757764,0.4363426892137625,0.38179472083574517,0.1863589882850647,322
6,3,0.35816618911174786,0.29483340024954646,0.11465320783169118,0.35816618911174786,0.29483340024954646,0.11465320783169118,0.0924484133720398,349
6,4,0.3540983606557377,0.32901446252430755,0.1304991212532776,0.3540983606557377,0.32901446252430755,0.1304991212532776,0.08983147144317627,305
7,0,0.3961352657004831,0.3705838508635042,0.19001542566517654,0.3961352657004831,0.3705838508635042,0.19001542566517654,0.13624125719070435,414
7,1,0.41362530413625304,0.3494963719502956,0.2164714031326593,0.41362530413625304,0.3494963719502956,0.2164714031326593,0.12957394123077393,411
7,2,0.49160671462829736,0.4386536754137528,0.37135833898955684,0.49160671462829736,0.4386536754137528,0.37135833898955684,0.17090880870819092,417
7,3,0.41451990632318503,0.3579473971608353,0.1599209207943913,0.41451990632318503,0.3579473971608353,0.1599209207943913,0.09430062770843506,427
7,4,0.3612565445026178,0.32323878112649146,0.13783266300221506,0.3612565445026178,0.32323878112649146,0.13783266300221506,0.09796416759490967,382
8,0,0.388671875,0.3742169703760416,0.1889232114728554,0.388671875,0.3742169703760416,0.1889232114728554,0.14575397968292236,512
8,1,0.4008097165991903,0.3433179379248562,0.21130509175638065,0.4008097165991903,0.3433179379248562,0.21130509175638065,0.13902723789215088,494
8,2,0.4896421845574388,0.4255125429715916,0.3393228912596852,0.4896421845574388,0.4255125429715916,0.3393228912596852,0.1798996925354004,531
8,3,0.4124293785310734,0.3304334742386921,0.15539756947755645,0.4124293785310734,0.3304334742386921,0.15539756947755645,0.10422784090042114,531
8,4,0.373134328358209,0.3207224052743718,0.1451409841084366,0.373134328358209,0.3207224052743718,0.1451409841084366,0.11580109596252441,469
9,0,0.37755102040816324,0.361025843779275,0.18156762203298707,0.37755102040816324,0.361025843779275,0.18156762203298707,0.1314103603363037,588
