client,auprc,ap_lift,positives,transactions,prevalence
0,0.0022266590171723397,2.1641582765076475,1905,1851528,0.0010288799305222497
1,0.002812295727859291,2.71328931035609,1860,1794519,0.0010364894436893674
2,0.012016401173096517,10.26055231501895,2107,1799123,0.0011711261542429283
3,0.0018366003170958713,1.908022599913305,1728,1795199,0.000962567381109281
4,0.005924159223782833,5.88826286336027,1787,1776172,0.0010060962564436328
