client,auprc,ap_lift,positives,transactions,prevalence
0,0.0016304156011423983,1.584650990630962,1905,1851528,0.0010288799305222497
1,0.0019344437129726398,1.8663419340644887,1860,1794519,0.0010364894436893674
2,0.01332599645831644,11.378788194625368,2107,1799123,0.0011711261542429283
3,0.002454548964463561,2.550002225958345,1728,1795199,0.000962567381109281
4,0.005918722977538595,5.8828595570569,1787,1776172,0.0010060962564436328
