client,auprc,ap_lift,positives,transactions,prevalence
0,0.0036073843265055664,3.7096679281481695,1746,1795506,0.0009724278281442668
1,0.0037783512072999976,3.918870093187005,1753,1818195,0.0009641430099631777
2,0.0029186152061847557,2.672092456531851,1980,1812758,0.0010922583157818087
3,0.0012635066433288075,1.16292304772274,1940,1785563,0.0010864920476062732
4,0.0012179687341596509,1.0951147100038223,2007,1804558,0.0011121837037102714
