client,auprc,ap_lift,positives,transactions,prevalence
0,0.001169495026179079,1.2026548318869952,1746,1795506,0.0009724278281442668
1,0.001180323737990659,1.2242206039908308,1753,1818195,0.0009641430099631777
2,0.001786204034002536,1.6353311375102875,1980,1812758,0.0010922583157818087
3,0.0015125027473381126,1.3920973933223104,1940,1785563,0.0010864920476062732
4,0.0020479463058853758,1.8413741354538626,2007,1804558,0.0011121837037102714
