window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0004088565328507372,0.7661456537878062,0.0,5,5,408,754449,0.0005407920217271148
2,0.001534530715434155,0.8886714065149517,0.0,5,5,391,207382,0.0018854095340964981
3,0.003130033805863919,1.5951603516878383,0.0,5,5,407,207430,0.0019621076989827894
4,0.004384869522150624,3.5381016560001073,0.016,5,5,471,482650,0.0009758624261887496
5,0.018909705370359946,16.068281691454594,0.08,5,5,531,482089,0.0011014563700893403
6,0.021627016882701584,18.669020839879554,0.06799999999999999,5,5,497,482751,0.001029516251649401
7,0.051958638586278486,51.03088187771412,0.16799999999999998,5,5,539,482773,0.0011164667452405169
8,0.047972883508648784,44.736086403985425,0.156,5,5,514,654467,0.0007853719133279447
9,0.05980540677494944,26.748541925083874,0.144,5,5,442,208325,0.002121684867394696
