client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013088643769593178,1.808257875655003,477,658998,0.0007238261724618285
1,0.002939292041570227,4.124474578283211,490,687578,0.00071264641975165
2,0.005536967288367733,3.9361158145155763,1459,1037173,0.0014067084276200789
3,0.030458523790076193,19.139790333569074,1338,840784,0.0015913718624521874
4,0.0014537257270367792,2.459940660711872,436,737783,0.0005909596724240054
