window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,3.7090524930280584e-05,0.6250093447230807,0.0,12,202211,5.9343952603963184e-05
0,1,6.110612490180872e-05,0.8402581022997915,0.0,15,206262,7.272304156849055e-05
0,2,0.0007125865737996103,1.2546434768503383,0.0,148,260582,0.0005679594139272858
0,3,0.00038374920073659116,0.6947539436085522,0.0,128,231736,0.0005523526771843822
0,4,6.452106540798537e-05,0.7271524071479951,0.0,19,214130,8.873114463176575e-05
1,0,0.00010910382469534165,0.6363877316536513,0.0,22,128323,0.00017144237587961628
1,1,0.0001315528235342728,0.5823404988450476,0.0,30,132800,0.00022590361445783133
1,2,0.0010240825144893122,1.09851237900924,0.0,181,194155,0.0009322448559140892
1,3,0.0004198825623801087,0.5415938866004371,0.0,123,158654,0.000775271975493842
1,4,0.0003596609391546507,0.9718937728306548,0.0,52,140517,0.0003700619853825516
2,0,0.0010513264443399528,0.850798440873111,0.0,42,33989,0.0012356939009679601
2,1,0.0008657533363233084,0.637194455533955,0.0,49,36064,0.001358695652173913
2,2,0.0028297158563424527,1.2168669431361159,0.0,127,54614,0.002325411066759439
2,3,0.0016629596008185584,0.560089832827208,0.0,132,44458,0.002969094426200009
2,4,0.0012628983393465018,1.1784073602043688,0.0,41,38257,0.0010716992968607052
3,0,0.0016252514914968435,1.0096653265720754,0.0,55,34168,0.0016096932802622337
3,1,0.0009446766950012824,0.7500103173846848,0.0,45,35727,0.0012595515996305315
3,2,0.007755782688086376,3.4618762464133748,0.0,122,54456,0.0022403408256206846
3,3,0.0037666242547720534,1.1365025183858164,0.0,148,44656,0.0033142242923683268
3,4,0.0015578338999630394,1.6177473496832395,0.0,37,38423,0.0009629648908206023
4,0,0.0005367255357091327,0.965508247202581,0.0,44,79151,0.0005558994832661621
4,1,0.0004957884922496959,1.1109280142417715,0.0,37,82907,0.0004462831847733002
4,2,0.014294565438489846,9.986745824461012,0.06,183,127851,0.0014313536851491189
4,3,0.005485408730409519,3.5386751213557557,0.02,159,102572,0.0015501306399407246
4,4,0.0011118594138949294,2.088651072739414,0.0,48,90169,0.000532333728886868
5,0,0.002687610267203835,3.4335088134582925,0.0,62,79207,0.0007827590995745326
5,1,0.010265036488989462,11.798661454434734,0.02,72,82757,0.0008700170378336576
5,2,0.0163913898479987,11.63715828586361,0.08,180,127792,0.0014085388756729686
5,3,0.0538351885175472,33.0519044521892,0.28,167,102529,0.0016288074593529636
5,4,0.011369301730060545,20.420175451327143,0.02,50,89804,0.0005567680726916396
6,0,0.005816228223031985,5.992678990941111,0.0,77,79336,0.0009705556115760815
6,1,0.005032596069479013,6.4424197899273725,0.02,65,83209,0.0007811654989243952
6,2,0.024163943213356964,19.901579526928625,0.1,155,127659,0.0012141721304412536
6,3,0.06329124062082182,43.742742737527585,0.22,149,102979,0.0014468969401528467
6,4,0.009831076286818133,17.26568315407307,0.0,51,89568,0.0005693997856377278
7,0,0.007351592577343413,8.452946381285425,0.02,69,79337,0.0008697077025851747
7,1,0.013588926965550018,13.10841618761702,0.02,86,82959,0.0010366566617244664
7,2,0.057071255757689905,42.87293446498415,0.26,170,127707,0.0013311721362180616
7,3,0.1209378112734427,74.69394412081857,0.46,167,103143,0.0016191113308707328
7,4,0.06084360635736639,116.02616823386548,0.08,47,89627,0.0005243955504479677
8,0,0.00422877584059378,9.045107555193137,0.02,52,111225,0.00046752079118903125
8,1,0.004066488089991814,8.662222074362564,0.02,54,115028,0.0004694509162986403
8,2,0.02339909243704575,19.97712363952652,0.16,197,168190,0.0011712943694631073
8,3,0.20446332247987364,177.39781368451568,0.56,158,137085,0.0011525695736222053
8,4,0.0037067386957389337,8.598165066329221,0.02,53,122939,0.0004311081105263586
9,0,0.021402951737065603,13.579776526210031,0.02,54,34262,0.0015760901290058959
9,1,0.03361872877854772,23.35661181889603,0.04,52,36127,0.0014393666786613889
9,2,0.04126720873350218,15.689850076045214,0.14,144,54749,0.0026301850262105244
9,3,0.1620995500279311,53.68256801962033,0.44,135,44708,0.003019593808714324
9,4,0.040638594597700625,27.43390318464776,0.08,57,38479,0.0014813274773252943
