window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,2,0.84,0.22431002257824686,0.05257076834199884,0.75,0.0,0.0,-0.013736844062805176,25
1,3,0.9230769230769231,0.10698178214347373,-0.02411163942267113,0.5,0.0,0.0,-0.040519893169403076,26
2,1,0.6428571428571429,0.5340126983158562,0.23529411764705882,0.6428571428571429,0.5340126983158562,0.23529411764705882,-0.019591569900512695,14
2,2,0.7156862745098039,0.20204565337790556,-0.1534004670624677,0.3448275862068966,0.0,0.0,-0.02387017011642456,102
2,3,0.890625,0.05529622829257798,-0.13058579318960947,0.2857142857142857,0.0,0.0,-0.043036580085754395,64
2,4,0.55,0.3180825603246094,0.05307749813107401,0.5789473684210527,0.264731983648667,0.01550044286979628,0.012022614479064941,20
3,0,0.48148148148148145,0.3050457190398409,0.11922685656154629,0.48148148148148145,0.3050457190398409,0.11922685656154629,0.005041718482971191,27
3,1,0.5,0.3268690478839975,0.1428221560063676,0.5142857142857142,0.31293222390818926,0.1402502606882169,0.0003066062927246094,36
3,2,0.7180851063829787,0.1679908218783983,-0.01872930153229295,0.24528301886792453,0.038954018534017046,-0.016354208216992423,-0.022005915641784668,188
3,3,0.8731343283582089,0.17536509484774204,0.10697198631307452,0.47058823529411764,0.24090610950991587,0.08812260536398467,-0.035446345806121826,134
3,4,0.4146341463414634,0.23032557276382554,0.05018381280270759,0.4358974358974359,0.22037498664106656,0.04281136177541858,0.009127557277679443,41
4,0,0.5686274509803921,0.4020117643495244,0.36981227819863516,0.58,0.4045783742560097,0.3863728408921352,0.01405864953994751,51
4,1,0.38333333333333336,0.20485171816265893,0.09145785596373222,0.3898305084745763,0.19197951054079826,0.08802976503613595,0.0034103989601135254,60
4,2,0.7046263345195729,0.16819559933557135,0.006897023250421313,0.27710843373493976,0.026896805168081676,0.006327618677263744,-0.014599740505218506,281
4,3,0.8478260869565217,0.11833696563557654,0.07432477796206964,0.37142857142857144,0.13664416848415542,0.04116092696187215,-0.01527947187423706,230
4,4,0.47619047619047616,0.344682982925872,0.17539807551047557,0.5,0.32809990196710803,0.17244068987223404,0.017395853996276855,63
5,0,0.5903614457831325,0.3771950855777049,0.30534923273534414,0.6049382716049383,0.3830183538790293,0.31245959232467646,0.013402700424194336,83
5,1,0.3333333333333333,0.12983024289026324,0.02926322402919073,0.34146341463414637,0.11108399478793972,0.018250624210047146,0.0051860809326171875,84
5,2,0.7007481296758105,0.13200678133789281,-0.04725987307084118,0.25833333333333336,0.041732556891468,-0.0005063908230829667,-0.021816015243530273,401
5,3,0.8247126436781609,0.07320233955129313,0.02954866866485291,0.4918032786885246,0.23993857727555432,0.1642609755008579,-0.015713036060333252,348
5,4,0.43434343434343436,0.22083982618118833,0.1417004930146681,0.45263157894736844,0.23207261194737977,0.15351580877474455,0.014368236064910889,99
6,0,0.5677966101694916,0.2737582324673903,0.23045234518005855,0.5877192982456141,0.2796536432468153,0.23409142492760293,0.01837068796157837,118
