window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.009219743923426898,6.768747788835884,0.02,133,97643,0.0013621048103806726
0,1,0.0005523994607374459,0.7323072430028835,0.0,76,100752,0.0007543274575194537
0,2,0.0005184573934932283,0.9913718630090123,0.0,51,97520,0.0005229696472518457
0,3,0.0008492046130834045,1.0791692223063905,0.0,75,95310,0.0007869058860560277
0,4,0.0015959124687953902,1.3828439049927341,0.0,112,97047,0.0011540799818644575
1,0,0.0006855196298404774,1.2616988787213987,0.0,54,99387,0.0005433306166802499
1,1,0.0003473455523965199,0.7247573358084826,0.0,50,104328,0.00047925772563453724
1,2,0.0019479490493547248,2.716457296043628,0.02,69,96222,0.0007170917253850471
1,3,0.0006406569342919596,1.1686630829196003,0.0,55,100329,0.0005481964337330184
1,4,0.0009121873364551502,1.186021236223472,0.0,77,100115,0.0007691155171552714
2,0,0.0007708420641415906,0.9719740297277351,0.0,80,100874,0.0007930685806055079
2,1,0.002298313146023811,2.969650415977366,0.0,80,103368,0.0007739339060444238
2,2,0.0013251176142352447,1.3471200879549423,0.0,96,97594,0.0009836670287107815
2,3,0.002894118422933797,3.8748772740976025,0.02,75,100416,0.0007468929254302103
2,4,0.0008771129031208795,1.0732292288663607,0.0,86,105229,0.0008172652025582301
3,0,0.0008650562438164631,0.8827944497422996,0.0,95,96948,0.000979906754136238
3,1,0.0009447268877234045,1.0144843021104648,0.0,93,99867,0.0009312385472678663
3,2,0.0006080435956792253,1.0424427413502677,0.0,57,97722,0.0005832872843372014
3,3,0.01086088244946635,13.9408594516293,0.04,77,98836,0.000779068355659881
3,4,0.0011336482710152687,1.098033756520898,0.0,101,97827,0.0010324348083862328
4,0,0.0012206929033558099,0.962322368214515,0.0,129,101696,0.0012684864694776589
4,1,0.0006982510406480919,1.046011323862811,0.0,67,100369,0.000667536789247676
4,2,0.0008161834132531495,1.061756678632757,0.0,75,97566,0.0007687104114138122
4,3,0.0008132044127797419,1.2788478411387325,0.0,63,99074,0.0006358883258978138
4,4,0.0007788810887348046,1.062214872892267,0.0,74,100919,0.0007332613283920768
5,0,0.0013604497098982874,1.061215046935305,0.0,127,99066,0.0012819736337391235
5,1,0.0005939428803857687,0.8725650852285534,0.0,66,96961,0.0006806860490300223
5,2,0.0006287175515827373,0.8839319691287869,0.0,70,98415,0.0007112736879540721
5,3,0.0012750668686775058,1.202776648970485,0.0,105,99047,0.0010601027794885256
5,4,0.0013562946484996508,1.564380387460575,0.0,90,103808,0.0008669852034525277
6,0,0.0008277683001100588,1.0148025475199265,0.0,80,98076,0.0008156939516293487
6,1,0.00042791991330931654,0.8950536790999783,0.0,47,98307,0.00047809413368325753
6,2,0.0007605886015138309,0.8218037163776054,0.0,93,100485,0.0009255112703388565
6,3,0.000961127402868215,0.9608486759213832,0.0,100,99971,0.001000290084124396
6,4,0.0008328556833794318,1.0947737441935272,0.0,83,109102,0.0007607559898077029
7,0,0.0019921883966285813,1.600059313892189,0.02,132,106018,0.0012450715916165179
7,1,0.0013627724476869348,1.1514362516979844,0.0,128,108150,0.001183541377716135
7,2,0.000992308332340948,0.9836561000396595,0.0,114,113006,0.001008795993133108
7,3,0.0011668242240496136,0.875813467403596,0.0,146,109587,0.0013322748136184036
7,4,0.001274361219033891,1.245197518923965,0.0,113,110414,0.001023420942996359
8,0,0.0007273664385411462,1.073727945625318,0.0,70,103333,0.0006774215400694841
8,1,0.000681487268399853,0.9190608105512459,0.0,77,103843,0.00074150400123263
8,2,0.000996875901422052,0.9493640839060618,0.0,112,106662,0.0010500459395098535
8,3,0.000977575241949926,0.9816563813095228,0.0,103,103430,0.0009958425988591318
8,4,0.000999320424179825,1.041101535247915,0.0,105,109390,0.0009598683609105037
9,0,0.0011603612231427607,0.9933106484824583,0.0,112,95876,0.0011681755600984605
9,1,0.0011412513543081508,0.9745711144940695,0.0,119,101620,0.0011710293249360363
9,2,0.0013754686753095955,0.9338768285991659,0.0,145,98448,0.0014728587680806111
9,3,0.0009446256148963306,1.0516831845845815,0.0,90,100200,0.0008982035928143712
9,4,0.001558557419574177,1.6445599444181265,0.02,94,99187,0.0009477048403520623
10,0,0.0010060048166967036,0.8804519762402483,0.0,117,102398,0.0011426004414148714
10,1,0.0009666357487959172,0.8405674596650068,0.0,112,97393,0.0011499799780271683
10,2,0.0009865298481178918,1.0586752048367742,0.0,92,98728,0.0009318531723523215
10,3,0.0009122377650380872,0.9621611770426453,0.0,95,100199,0.0009481132546232997
10,4,0.0005316654816187106,0.8576972549149844,0.0,66,106473,0.0006198754613845764
11,0,0.001207498022069946,0.9515545291018834,0.0,131,103233,0.0012689740683696105
11,1,0.0012421957483935721,0.7958049424849145,0.0,160,102503,0.0015609299240022243
11,2,0.001583227685365998,1.3101652400155537,0.0,125,103441,0.0012084183254222215
11,3,0.0009049427064946258,0.8946193309593714,0.0,103,101825,0.0010115394058433588
11,4,0.0013497497094996775,1.2456278668650873,0.0,113,104283,0.0010835898468590278
12,0,0.0009346879707800681,1.152470267971824,0.0,80,98640,0.0008110300081103001
12,1,0.0010278120229086274,0.7428399676873962,0.0,138,99738,0.001383625097756121
12,2,0.0012692001986903505,0.8312431758808272,0.0,153,100205,0.001526869916670825
12,3,0.0008306643146031726,1.119320163927775,0.0,74,99715,0.0007421150278293135
12,4,0.0014888211903204501,0.8697937177438789,0.0,171,99901,0.0017116945776318555
13,0,0.000709679106561147,1.128633731625104,0.0,64,101782,0.0006287948753217661
13,1,0.0006981501138506635,0.9064344734415859,0.0,80,103867,0.0007702157566888424
13,2,0.0025204892730193757,2.268209108169455,0.02,109,98090,0.001111224385768172
13,3,0.0006550167199410009,0.8588948728477652,0.0,78,102278,0.0007626273489900077
13,4,0.0010817591866427892,0.8725958135867609,0.0,124,100024,0.0012397024714068624
14,0,0.000993456733804221,0.9728779871754193,0.0,105,102825,0.0010211524434719183
14,1,0.0011179095153673884,0.7981384344314962,0.0,137,97812,0.0014006461374882428
14,2,0.0013605843098219584,0.8209698536117064,0.0,162,97750,0.0016572890025575448
14,3,0.0013973780664077902,0.9697707409968933,0.0,145,100629,0.0014409365093561498
14,4,0.0013462688246768807,0.8325851785001704,0.0,164,101424,0.0016169742861650103
15,0,0.0010308337161376783,1.1857909310890855,0.0,90,103529,0.0008693216393474292
15,1,0.0009544283244367583,0.8042852958629629,0.0,125,105336,0.0011866788182577656
15,2,0.0030409344931213765,2.3154086785670343,0.04,133,101268,0.0013133467630445945
15,3,0.000945950113081864,0.8621152843099839,0.0,112,102074,0.001097243176518996
15,4,0.0011100765551390747,1.0119041597939626,0.0,112,102095,0.0010970174837161468
16,0,0.0013856387701214638,1.0282671353208035,0.0,135,100182,0.0013475474636162185
16,1,0.0012946369905856587,0.7193599525498571,0.0,178,98905,0.0017997067893433093
16,2,0.001280257704005585,0.811583623998969,0.0,154,97624,0.0015774809473080391
16,3,0.0009044008014394934,0.9727019036315385,0.0,96,103250,0.0009297820823244552
16,4,0.0009307269866823298,0.762121631257487,0.0,123,100718,0.0012212315574177406
17,0,0.0008966912990190407,1.2584872939908498,0.0,71,99647,0.0007125151785803888
17,1,0.0008607355157010835,0.7947484742497191,0.0,107,98797,0.0010830288369080034
17,2,0.006378257988791017,5.301737767564221,0.1,118,98084,0.0012030504465560133
17,3,0.0008033683942301695,0.809803623532405,0.0,97,97777,0.0009920533458788877
17,4,0.0013327294489208327,0.9705950312741428,0.0,134,97589,0.0013731055754234596
18,0,0.0014858084218577127,1.0687263577536017,0.0,114,81999,0.0013902608568397176
18,1,0.0017565801445729242,0.8490998434134119,0.0,170,82175,0.002068755704289626
18,2,0.001390009207275134,0.8105201604671609,0.0,144,83967,0.0017149594483547108
18,3,0.0012797655700206288,1.1501144261556664,0.0,94,84477,0.001112728908460291
18,4,0.0014829924732047,0.8155752415733848,0.0,147,80843,0.0018183392501515284
