window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.009219743923426898,6.768747788835884,0.02,133,97643,0.0013621048103806726
0,1,0.0005523994607374459,0.7323072430028835,0.0,76,100752,0.0007543274575194537
0,2,0.0005184573934932283,0.9913718630090123,0.0,51,97520,0.0005229696472518457
0,3,0.0008492046130834045,1.0791692223063905,0.0,75,95310,0.0007869058860560277
0,4,0.0015959124687953902,1.3828439049927341,0.0,112,97047,0.0011540799818644575
1,0,0.0006676710337935457,1.2288485376970208,0.0,54,99387,0.0005433306166802499
1,1,0.00033473603712086517,0.6984468256149124,0.0,50,104328,0.00047925772563453724
1,2,0.002101501575123127,2.9305896313260513,0.02,69,96222,0.0007170917253850471
1,3,0.0006634621520735563,1.2102635319161423,0.0,55,100329,0.0005481964337330184
1,4,0.0008995673095855752,1.169612742846232,0.0,77,100115,0.0007691155171552714
2,0,0.0007484073685726483,0.9436855612174665,0.0,80,100874,0.0007930685806055079
2,1,0.0016739565512935515,2.1629192599263978,0.0,80,103368,0.0007739339060444238
2,2,0.0012948227939436005,1.316322247418039,0.0,96,97594,0.0009836670287107815
2,3,0.004725345044307075,6.326669972921857,0.04,75,100416,0.0007468929254302103
2,4,0.0008550557421270369,1.0462402405614648,0.0,86,105229,0.0008172652025582301
3,0,0.000831705008779742,0.8487593388545097,0.0,95,96948,0.000979906754136238
3,1,0.0009035400874432501,0.9702563216418824,0.0,93,99867,0.0009312385472678663
3,2,0.0005759578260254083,0.9874342223658764,0.0,57,97722,0.0005832872843372014
3,3,0.00835628697579731,10.725999734284454,0.04,77,98836,0.000779068355659881
3,4,0.001151367546498959,1.1151963660530066,0.0,101,97827,0.0010324348083862328
4,0,0.00116761139696253,0.9204760358566003,0.0,129,101696,0.0012684864694776589
4,1,0.0006684792112304941,1.0014117903282607,0.0,67,100369,0.000667536789247676
4,2,0.00258818687915241,3.366920547351787,0.02,75,97566,0.0007687104114138122
4,3,0.0009104472668763196,1.431772262198484,0.0,63,99074,0.0006358883258978138
4,4,0.0007685183040317882,1.0480824151970816,0.0,74,100919,0.0007332613283920768
5,0,0.0013437345842509335,1.0481764592393934,0.0,127,99066,0.0012819736337391235
5,1,0.0005868517127195955,0.8621474078334045,0.0,66,96961,0.0006806860490300223
5,2,0.0006273065673797591,0.8819482261239855,0.0,70,98415,0.0007112736879540721
5,3,0.0012182304937799712,1.1491626258802363,0.0,105,99047,0.0010601027794885256
5,4,0.0012111924229518192,1.397016256019805,0.0,90,103808,0.0008669852034525277
6,0,0.0008404560181476251,1.030357055448081,0.0,80,98076,0.0008156939516293487
6,1,0.000436177332995062,0.9123252143562885,0.0,47,98307,0.00047809413368325753
6,2,0.0007738750596524234,0.8361595200986427,0.0,93,100485,0.0009255112703388565
6,3,0.0009745852238983628,0.9743025941834322,0.0,100,99971,0.001000290084124396
6,4,0.0008506931032349271,1.1182207102305664,0.0,83,109102,0.0007607559898077029
7,0,0.0025679487102551455,2.062490805786591,0.02,132,106018,0.0012450715916165179
7,1,0.001555499807992447,1.3142758143311182,0.0,128,108150,0.001183541377716135
7,2,0.001905977519702172,1.8893587332584532,0.02,114,113006,0.001008795993133108
7,3,0.0012066775685327658,0.9057272239917822,0.0,146,109587,0.0013322748136184036
7,4,0.0013749297599674945,1.3434645532482385,0.0,113,110414,0.001023420942996359
8,0,0.0008349837716019137,1.2325911152991507,0.0,70,103333,0.0006774215400694841
8,1,0.0008406172147364187,1.1336651094788823,0.0,77,103843,0.00074150400123263
8,2,0.0010722387368448483,1.0211350727620108,0.0,112,106662,0.0010500459395098535
8,3,0.0010633123048091764,1.0677513755962438,0.0,103,103430,0.0009958425988591318
8,4,0.0011155578240190094,1.1621987654232326,0.0,105,109390,0.0009598683609105037
9,0,0.0015334651819894646,1.3127009623966241,0.0,112,95876,0.0011681755600984605
9,1,0.0012679961347721942,1.08280476651723,0.0,119,101620,0.0011710293249360363
9,2,0.0015884505356941656,1.0784812299173738,0.0,145,98448,0.0014728587680806111
9,3,0.001159764159307565,1.2912040973624224,0.0,90,100200,0.0008982035928143712
9,4,0.0016451964017818804,1.735979739399355,0.0,94,99187,0.0009477048403520623
10,0,0.001480372830407884,1.2956172400692862,0.0,117,102398,0.0011426004414148714
10,1,0.0014695149079618608,1.2778612984922277,0.0,112,97393,0.0011499799780271683
10,2,0.001042984310798503,1.1192582069186372,0.0,92,98728,0.0009318531723523215
10,3,0.0009602993953710967,1.012853043334616,0.0,95,100199,0.0009481132546232997
10,4,0.0008755463581582816,1.4124552635179806,0.0,66,106473,0.0006198754613845764
11,0,0.001903023884712232,1.4996554556526553,0.0,131,103233,0.0012689740683696105
11,1,0.0020738986042248284,1.3286301789303598,0.0,160,102503,0.0015609299240022243
11,2,0.006072349072069542,5.025038882911563,0.06,125,103441,0.0012084183254222215
11,3,0.001237145212657561,1.2230321483384092,0.0,103,101825,0.0010115394058433588
11,4,0.005835235672562107,5.385096297714993,0.06,113,104283,0.0010835898468590278
12,0,0.001270935407861602,1.5670633578933553,0.0,80,98640,0.0008110300081103001
12,1,0.0021084837759368317,1.5238837307564328,0.0,138,99738,0.001383625097756121
12,2,0.0020444412014341737,1.338975363331447,0.02,153,100205,0.001526869916670825
12,3,0.0009068454598918044,1.2219742572042065,0.0,74,99715,0.0007421150278293135
12,4,0.0017911413644041258,1.0464141137154186,0.0,171,99901,0.0017116945776318555
13,0,0.001700920619351354,2.7050484762315548,0.0,64,101782,0.0006287948753217661
13,1,0.0008568842833235016,1.1125249981995269,0.0,80,103867,0.0007702157566888424
13,2,0.0017165079970446924,1.5446997195423293,0.02,109,98090,0.001111224385768172
13,3,0.0017094341430174528,2.241506477942808,0.0,78,102278,0.0007626273489900077
13,4,0.0012838033899138018,1.0355737925220816,0.0,124,100024,0.0012397024714068624
14,0,0.002100640029122833,2.0571267713767174,0.0,105,102825,0.0010211524434719183
14,1,0.0020199023882682492,1.4421218423452116,0.0,137,97812,0.0014006461374882428
14,2,0.002989953341925365,1.8041230813160765,0.04,162,97750,0.0016572890025575448
14,3,0.0019077546868187876,1.323968595723364,0.0,145,100629,0.0014409365093561498
14,4,0.0024630929224890236,1.5232727839666265,0.0,164,101424,0.0016169742861650103
15,0,0.0020522331818902486,2.360729434310173,0.0,90,103529,0.0008693216393474292
15,1,0.0035518854169475002,2.993131218236655,0.04,125,105336,0.0011866788182577656
15,2,0.0033298140053488303,2.5353654488245514,0.02,133,101268,0.0013133467630445945
15,3,0.0023044671514797265,2.100233750179836,0.0,112,102074,0.001097243176518996
15,4,0.0013744404729943988,1.2528883936639565,0.0,112,102095,0.0010970174837161468
16,0,0.002759935335646136,2.048117346634824,0.0,135,100182,0.0013475474636162185
16,1,0.004166298868314121,2.314987581857349,0.0,178,98905,0.0017997067893433093
16,2,0.0033903952770800777,2.1492464190238016,0.0,154,97624,0.0015774809473080391
16,3,0.0014588895088024608,1.56906606024848,0.0,96,103250,0.0009297820823244552
16,4,0.0021048843641110586,1.7235751494677853,0.0,123,100718,0.0012212315574177406
17,0,0.0014926770228891157,2.094940666194813,0.0,71,99647,0.0007125151785803888
17,1,0.0012902805473831947,1.1913630583160513,0.0,107,98797,0.0010830288369080034
17,2,0.004204219734020774,3.4946329524719797,0.04,118,98084,0.0012030504465560133
17,3,0.002801658159234402,2.8241003075820834,0.0,97,97777,0.0009920533458788877
17,4,0.0027733211972461756,2.019743599388485,0.02,134,97589,0.0013731055754234596
18,0,0.03896232971297224,28.02519363275448,0.08,114,81999,0.0013902608568397176
18,1,0.002966525637747691,1.4339661428348027,0.0,170,82175,0.002068755704289626
18,2,0.019816261963842258,11.554944918874602,0.08,144,83967,0.0017149594483547108
18,3,0.0019715178836580837,1.7717863431679142,0.0,94,84477,0.001112728908460291
18,4,0.0018777396725729973,1.0326674037402641,0.0,147,80843,0.0018183392501515284
