window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.009219743923426898,6.768747788835884,0.02,133,97643,0.0013621048103806726
0,1,0.0005523994607374459,0.7323072430028835,0.0,76,100752,0.0007543274575194537
0,2,0.0005184573934932283,0.9913718630090123,0.0,51,97520,0.0005229696472518457
0,3,0.0008492046130834045,1.0791692223063905,0.0,75,95310,0.0007869058860560277
0,4,0.0015959124687953902,1.3828439049927341,0.0,112,97047,0.0011540799818644575
1,0,0.0006676710337935457,1.2288485376970208,0.0,54,99387,0.0005433306166802499
1,1,0.00033473603712086517,0.6984468256149124,0.0,50,104328,0.00047925772563453724
1,2,0.002101501575123127,2.9305896313260513,0.02,69,96222,0.0007170917253850471
1,3,0.0006634621520735563,1.2102635319161423,0.0,55,100329,0.0005481964337330184
1,4,0.0008995673095855752,1.169612742846232,0.0,77,100115,0.0007691155171552714
2,0,0.0007484073685726483,0.9436855612174665,0.0,80,100874,0.0007930685806055079
2,1,0.0016739565512935515,2.1629192599263978,0.0,80,103368,0.0007739339060444238
2,2,0.0012948227939436005,1.316322247418039,0.0,96,97594,0.0009836670287107815
2,3,0.004725345044307075,6.326669972921857,0.04,75,100416,0.0007468929254302103
2,4,0.0008550557421270369,1.0462402405614648,0.0,86,105229,0.0008172652025582301
3,0,0.000831705008779742,0.8487593388545097,0.0,95,96948,0.000979906754136238
3,1,0.0009035400874432501,0.9702563216418824,0.0,93,99867,0.0009312385472678663
3,2,0.0005759578260254083,0.9874342223658764,0.0,57,97722,0.0005832872843372014
3,3,0.00835628697579731,10.725999734284454,0.04,77,98836,0.000779068355659881
3,4,0.001151367546498959,1.1151963660530066,0.0,101,97827,0.0010324348083862328
4,0,0.0011606667407159537,0.9150012780143383,0.0,129,101696,0.0012684864694776589
4,1,0.0006741739513969522,1.0099427660859805,0.0,67,100369,0.000667536789247676
4,2,0.002907283201711402,3.7820265714423282,0.02,75,97566,0.0007687104114138122
4,3,0.0009017629546570607,1.4181152852332324,0.0,63,99074,0.0006358883258978138
4,4,0.0007700432709106578,1.0501621196896307,0.0,74,100919,0.0007332613283920768
5,0,0.0013435144404638406,1.0480047366849672,0.0,127,99066,0.0012819736337391235
5,1,0.0005855290559496371,0.860204284756557,0.0,66,96961,0.0006806860490300223
5,2,0.0006300051980149466,0.885742308037728,0.0,70,98415,0.0007112736879540721
5,3,0.0012217225555998267,1.152456704423772,0.0,105,99047,0.0010601027794885256
5,4,0.001234388113715504,1.4237706812064337,0.0,90,103808,0.0008669852034525277
6,0,0.0008425889907597963,1.0329719732219722,0.0,80,98076,0.0008156939516293487
6,1,0.00043438468638667775,0.9085756460556411,0.0,47,98307,0.00047809413368325753
6,2,0.0007674982933796302,0.8292695269919585,0.0,93,100485,0.0009255112703388565
6,3,0.0009850074041904073,0.984721752043192,0.0,100,99971,0.001000290084124396
6,4,0.0008545426262212165,1.1232808386263513,0.0,83,109102,0.0007607559898077029
7,0,0.002411787963679037,1.9370676994948801,0.02,132,106018,0.0012450715916165179
7,1,0.0015822949271601513,1.3369155966591435,0.0,128,108150,0.001183541377716135
7,2,0.001796311917062313,1.780649337715296,0.02,114,113006,0.001008795993133108
7,3,0.0011981463630753877,0.8993237362352227,0.0,146,109587,0.0013322748136184036
7,4,0.0013458446755156444,1.3150450796671183,0.0,113,110414,0.001023420942996359
8,0,0.0008032944497292542,1.185811791055329,0.0,70,103333,0.0006774215400694841
8,1,0.0008182454143309841,1.1034942670178232,0.0,77,103843,0.00074150400123263
8,2,0.0010486965075568026,0.9987148829377115,0.0,112,106662,0.0010500459395098535
8,3,0.0010577750446443134,1.0621909987141878,0.0,103,103430,0.0009958425988591318
8,4,0.0011144977451516633,1.1610943651632424,0.0,105,109390,0.0009598683609105037
9,0,0.001818740020892499,1.5569064128847254,0.02,112,95876,0.0011681755600984605
9,1,0.0012775081336188342,1.09092753393568,0.0,119,101620,0.0011710293249360363
9,2,0.0015009998191571204,1.0191064151474496,0.0,145,98448,0.0014728587680806111
9,3,0.0011216977051077468,1.248823445019958,0.0,90,100200,0.0008982035928143712
9,4,0.001658446579052794,1.7499610727288242,0.0,94,99187,0.0009477048403520623
10,0,0.0016744883936849237,1.4655065174064001,0.0,117,102398,0.0011426004414148714
10,1,0.001605347570898047,1.3959787140399418,0.0,112,97393,0.0011499799780271683
10,2,0.0010325466940318134,1.1080572826997053,0.0,92,98728,0.0009318531723523215
10,3,0.0009918431796328117,1.0461231026950326,0.0,95,100199,0.0009481132546232997
10,4,0.0009777349303020494,1.5773086550613653,0.0,66,106473,0.0006198754613845764
11,0,0.012263339430108822,9.663979537316214,0.1,131,103233,0.0012689740683696105
11,1,0.0021322413000187572,1.3660070623488918,0.0,160,102503,0.0015609299240022243
11,2,0.007747749959483447,6.411480028471417,0.08,125,103441,0.0012084183254222215
11,3,0.00120367414314674,1.1899429089894833,0.0,103,101825,0.0010115394058433588
11,4,0.017226742622270395,15.897844255559502,0.06,113,104283,0.0010835898468590278
12,0,0.0013791971555844873,1.700550092835673,0.0,80,98640,0.0008110300081103001
12,1,0.002108214589580366,1.5236891792432359,0.0,138,99738,0.001383625097756121
12,2,0.006569598394038789,4.302657562579456,0.06,153,100205,0.001526869916670825
12,3,0.0013292364603092188,1.7911461302666725,0.0,74,99715,0.0007421150278293135
12,4,0.0017924973494128755,1.0472063023607934,0.0,171,99901,0.0017116945776318555
13,0,0.036609381547372866,58.221501135229765,0.04,64,101782,0.0006287948753217661
13,1,0.0009005908258853881,1.1692708414029702,0.0,80,103867,0.0007702157566888424
13,2,0.001829277348823019,1.6461817903307334,0.02,109,98090,0.001111224385768172
13,3,0.018100780672905485,23.734764687992655,0.04,78,102278,0.0007626273489900077
13,4,0.0013316714222039294,1.0741863091494017,0.0,124,100024,0.0012397024714068624
14,0,0.05278850897802785,51.695032720625846,0.12,105,102825,0.0010211524434719183
14,1,0.0021096356173872584,1.506187438013741,0.0,137,97812,0.0014006461374882428
14,2,0.004275894113819124,2.5800533927519713,0.04,162,97750,0.0016572890025575448
14,3,0.00248240671621325,1.7227731410056768,0.0,145,100629,0.0014409365093561498
14,4,0.0024956092395658743,1.5433821433763977,0.0,164,101424,0.0016169742861650103
15,0,0.0030312607032070907,3.4869265482480767,0.0,90,103529,0.0008693216393474292
15,1,0.01779708800640673,14.997392497942874,0.06,125,105336,0.0011866788182577656
15,2,0.0037465678363438394,2.8526874560215636,0.02,133,101268,0.0013133467630445945
15,3,0.00332375632541638,3.0291884210763533,0.0,112,102074,0.001097243176518996
15,4,0.0013959395465469521,1.272486142899206,0.0,112,102095,0.0010970174837161468
16,0,0.025659675200238877,19.041759858595046,0.06,135,100182,0.0013475474636162185
16,1,0.004381589914198078,2.4346132048525893,0.0,178,98905,0.0017997067893433093
16,2,0.00358805067849795,2.2745445418031416,0.0,154,97624,0.0015774809473080391
16,3,0.0056875685085518235,6.117098421958081,0.02,96,103250,0.0009297820823244552
16,4,0.0019146534407380534,1.5678054084898803,0.0,123,100718,0.0012212315574177406
17,0,0.0016171909782060692,2.2696933719056362,0.0,71,99647,0.0007125151785803888
17,1,0.001782141702620547,1.6455163905962817,0.02,107,98797,0.0010830288369080034
17,2,0.00474628064181709,3.9452050039998934,0.04,118,98084,0.0012030504465560133
17,3,0.020420417789665444,20.583991651753795,0.04,97,97777,0.0009920533458788877
17,4,0.002844552508234468,2.071619662135026,0.02,134,97589,0.0013731055754234596
18,0,0.039900218075285834,28.69980685925757,0.1,114,81999,0.0013902608568397176
18,1,0.0032506388014157403,1.5713014323902261,0.02,170,82175,0.002068755704289626
18,2,0.011470236622809602,6.688342767412874,0.08,144,83967,0.0017149594483547108
18,3,0.02416735720126455,21.718998237140696,0.06,94,84477,0.001112728908460291
18,4,0.001861118478225543,1.0235265383346093,0.0,147,80843,0.0018183392501515284
