client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010112598645572561,1.0166440023243752,1786,1795509,0.0009947040087239887
1,0.0010102262263721531,0.9419753634124779,1934,1803339,0.0010724550403446052
2,0.0014889009848748215,1.3152403184435264,2021,1785277,0.0011320372132727862
3,0.000980938184369365,1.035564035931489,1708,1803114,0.0009472501461360735
4,0.0010472433159080892,0.9690263706457359,1977,1829341,0.0010807170450998474
