client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010326633938737796,1.0381614880576238,1786,1795509,0.0009947040087239887
1,0.0010375779132558954,0.9674791708960565,1934,1803339,0.0010724550403446052
2,0.001302635710017575,1.1507004317036351,2021,1785277,0.0011320372132727862
3,0.0009623672899489622,1.0159589775462723,1708,1803114,0.0009472501461360735
4,0.0010887638369403816,1.007445789697701,1977,1829341,0.0010807170450998474
