client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011876785393621179,1.0937122078655268,952,876680,0.0010859150431172149
1,0.0012908337012699671,1.079916394410303,997,834094,0.0011953089220159837
2,0.000968398390822956,1.0929471142829175,641,723441,0.0008860432295100775
3,0.001158708090140055,1.089600557195159,807,758869,0.0010634246490500996
4,0.0011467996607221302,1.0985740929222985,803,769232,0.0010438983297626724
