window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0004005584907774627,0.7765517577880925,0.0,5,5,408,754449,0.0005407920217271148
2,0.001701105118458103,0.9187755844653254,0.004,5,5,391,207382,0.0018854095340964981
3,0.002476120674373694,1.299223023383197,0.004,5,5,407,207430,0.0019621076989827894
4,0.001115178443204482,1.1656826223730898,0.0,5,5,471,482650,0.0009758624261887496
5,0.006259695968890445,5.773773653179653,0.02,5,5,531,482089,0.0011014563700893403
6,0.006329213723667407,6.136509367548126,0.008,5,5,497,482751,0.001029516251649401
7,0.01339461862975963,11.889794002786042,0.016,5,5,539,482773,0.0011164667452405169
8,0.0038099686676289256,5.136334385380753,0.016,5,5,514,654467,0.0007853719133279447
9,0.02111380679679062,10.095416991804173,0.012,5,5,442,208325,0.002121684867394696
