window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.00040056443118696293,0.7765688131338868,0.0,5,5,408,754449,0.0005407920217271148
2,0.0017439056854912064,0.9374877844963801,0.004,5,5,391,207382,0.0018854095340964981
3,0.0025117597260791206,1.31835203739637,0.004,5,5,407,207430,0.0019621076989827894
4,0.0011656576671269187,1.2208117390498234,0.0,5,5,471,482650,0.0009758624261887496
5,0.0066305274530205375,6.108777246222029,0.024,5,5,531,482089,0.0011014563700893403
6,0.006866592468962591,6.632392976371056,0.008,5,5,497,482751,0.001029516251649401
7,0.013344166692671678,11.838818655558134,0.016,5,5,539,482773,0.0011164667452405169
8,0.0037966024995658583,4.965218177157991,0.02,5,5,514,654467,0.0007853719133279447
9,0.01938315031527264,9.303991066901514,0.016,5,5,442,208325,0.002121684867394696
