client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011816880454745618,1.0881956677590745,952,876680,0.0010859150431172149
1,0.001275628289377322,1.0671954888664876,997,834094,0.0011953089220159837
2,0.0009826644372789312,1.1090479612628819,641,723441,0.0008860432295100775
3,0.0011692247217969572,1.099489957131766,807,758869,0.0010634246490500996
4,0.0011536638002492571,1.1051495795682895,803,769232,0.0010438983297626724
