window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.8571428571428571,0.10923618401370212,-0.1631870472944184,0.5,0.0,0.0,-0.0405728816986084,14
1,1,0.8571428571428571,0.16094502698142432,-0.06842105263157895,0.5,0.0,0.0,-0.04019308090209961,14
1,3,0.6363636363636364,0.36700425925593505,-0.10510046367851623,0.4,0.0,0.0,-0.06010007858276367,11
1,4,0.7222222222222222,0.27087893951372877,-0.017681232634503663,0.4,0.39472833517573314,-0.19047619047619047,-0.016400158405303955,18
2,0,0.7959183673469388,0.15045695597962114,-0.14972862191573025,0.5,0.0,0.0,-0.03767114877700806,49
2,1,0.6785714285714286,0.1855548563608585,-0.19892793329362715,0.3333333333333333,0.0,0.0,-0.03919750452041626,56
2,2,0.55,0.38576401591486487,0.10342598577892695,0.6,0.5056390884320875,0.14489311163895488,-0.00788027048110962,20
2,3,0.5,0.1415020726624263,-0.17669204383836692,0.26666666666666666,0.0,0.0,-0.06564557552337646,30
2,4,0.5882352941176471,0.22609326956982762,-0.08732840097506736,0.4090909090909091,0.1636349100449606,0.024178756044689012,-0.02799069881439209,51
3,0,0.6666666666666666,0.16480837311696603,-0.21574266266219835,0.34375,0.0,0.0,-0.034378886222839355,96
3,1,0.6851851851851852,0.18234867888967365,-0.20548592180589723,0.2647058823529412,0.0,0.0,-0.03100287914276123,108
3,2,0.4807692307692308,0.17421221946639556,-0.035543849994103545,0.3333333333333333,0.27295229931317233,0.04778156996587031,-0.02238994836807251,52
3,3,0.4383561643835616,0.15179768245416403,-0.06040391058691041,0.24390243902439024,0.13703065269395925,0.0032290160887603957,-0.047757506370544434,73
3,4,0.6185567010309279,0.14412644945544442,-0.037958021419105266,0.32432432432432434,0.061467412567481235,0.03133047210300429,-0.02264457941055298,97
4,0,0.6577181208053692,0.1473901140235186,-0.21918486175028354,0.2549019607843137,0.040342099532035436,0.0031513787281935847,-0.026822328567504883,149
4,1,0.6187845303867403,0.1807499365064816,-0.038449293180733625,0.2608695652173913,0.054363317019603945,0.01895086489828923,-0.020508289337158203,181
4,2,0.5168539325842697,0.09696859530608316,0.03653338873795804,0.3181818181818182,0.1152051437519213,-0.033069063059249136,-0.014543592929840088,89
4,3,0.4566929133858268,0.1233249942063012,-0.05519251435861518,0.2608695652173913,0.09999336802817112,0.003457766788390279,-0.028000295162200928,127
4,4,0.6115107913669064,0.09530859970218465,-0.09711456616898262,0.2962962962962963,0.044527169500360196,0.0105660098738124,-0.02233189344406128,139
5,0,0.6297872340425532,0.16301969616037454,-0.01736467466186774,0.27586206896551724,0.07947271126256245,0.030296834631326555,-0.03228044509887695,235
5,1,0.5748031496062992,0.14427134333325634,0.027060710838984297,0.25,0.050547366799599265,-0.014229603641778502,-0.018689751625061035,254
5,2,0.5303030303030303,0.10332218558619521,0.07307303370947774,0.3125,0.12186559247524799,0.015520652317616554,-0.006741583347320557,132
5,3,0.4797979797979798,0.10367993796782285,0.024573975541498396,0.27184466019417475,0.13549078255406496,0.028604570441943877,-0.016467154026031494,198
5,4,0.6071428571428571,0.1392837494270609,0.019017904615007877,0.3246753246753247,0.12189946431237185,0.03955100195871629,-0.02412700653076172,196
6,0,0.6058631921824105,0.21221887073610107,0.011187561237167588,0.256198347107438,0.05665329782048591,0.016346153846153847,-0.03168225288391113,307
6,1,0.5535714285714286,0.16455588551549977,0.06275352975694802,0.30666666666666664,0.09240934522137655,0.0213510209421959,-0.021093368530273438,336
6,2,0.5076923076923077,0.09353227643907479,0.08864535499867289,0.28865979381443296,0.08987892964813718,0.024653797507385247,-0.0022930502891540527,195
6,3,0.48507462686567165,0.09703463503510042,0.11180676972760817,0.3120567375886525,0.11799834083796784,0.028510719700598458,-0.012148499488830566,268
6,4,0.5488721804511278,0.14249546286180753,0.03206146612756904,0.3,0.11399506207780209,0.04485053785438681,-0.027336418628692627,266
7,0,0.6,0.14743220583805036,-0.1263304028915595,0.18902439024390244,0.017803406415831436,-0.007487945099710496,-0.03484916687011719,410
7,1,0.5280373831775701,0.1563394295239851,0.06724052145091187,0.26732673267326734,0.08102497023119144,0.028896903556176003,-0.01880502700805664,428
7,2,0.5,0.07466307011620484,0.05945649399694626,0.31451612903225806,0.09850754167798907,0.03177615451095478,-0.004072964191436768,248
7,3,0.49127906976744184,0.09132216586208945,0.11339830031572794,0.3021978021978022,0.09757079043805444,0.029596113514806656,-0.009321033954620361,344
7,4,0.5377358490566038,0.13884998770594045,0.01921366138117059,0.272108843537415,0.11013801612362621,0.038942408655709,-0.026714861392974854,318
8,0,0.5866141732283464,0.14820048684318754,-0.14004441438006654,0.18571428571428572,0.01412716613832194,-0.006969341212653967,-0.03339964151382446,508
8,1,0.5173076923076924,0.13607942520579475,0.05260290127630026,0.2589641434262948,0.05555258323105169,0.014520095663803112,-0.027754485607147217,520
8,2,0.4827586206896552,0.09222125856481962,0.07528043523966248,0.24848484848484848,0.10358582033412386,0.0340420913637638,-0.0013784170150756836,319
8,3,0.4634146341463415,0.08426622389790828,0.10042263458763652,0.30837004405286345,0.08195594831640332,0.022376794415820505,-0.011738479137420654,410
8,4,0.5174129353233831,0.13192132319946615,0.021678617723783877,0.25257731958762886,0.07949634703020868,0.023871467857114158,-0.02682662010192871,402
9,0,0.5849673202614379,0.14571935360832144,-0.1386825133886381,0.18503937007874016,0.027675323387872465,-0.0017277745443538164,-0.0331730842590332,612
9,1,0.5307086614173229,0.13926948367468983,0.059987257354507446,0.2633333333333333,0.043255284913757394,0.01381453124437753,-0.022432148456573486,635
