window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.8571428571428571,0.10923618401370212,-0.1631870472944184,0.5,0.0,0.0,-0.04057180881500244,14
1,1,0.8571428571428571,0.16094502698142432,-0.06842105263157895,0.5,0.0,0.0,-0.04019242525100708,14
1,3,0.6363636363636364,0.36700425925593505,-0.10510046367851623,0.4,0.0,0.0,-0.060100436210632324,11
1,4,0.7222222222222222,0.27087893951372877,-0.017681232634503663,0.4,0.39472833517573314,-0.19047619047619047,-0.01640164852142334,18
2,0,0.7959183673469388,0.15045695597962114,-0.14972862191573025,0.5,0.0,0.0,-0.0377882719039917,49
2,1,0.6785714285714286,0.1855548563608585,-0.19892793329362715,0.3333333333333333,0.0,0.0,-0.03935807943344116,56
2,2,0.55,0.38576401591486487,0.10342598577892695,0.6,0.5056390884320875,0.14489311163895488,-0.007890641689300537,20
2,3,0.5,0.1415020726624263,-0.17669204383836692,0.26666666666666666,0.0,0.0,-0.0658409595489502,30
2,4,0.6274509803921569,0.28035646984048085,0.06285768790537963,0.3181818181818182,0.15886155751773448,0.03042208119270676,-0.02814239263534546,51
3,0,0.6666666666666666,0.16480837311696603,-0.21574266266219835,0.34375,0.0,0.0,-0.034720540046691895,96
3,1,0.6851851851851852,0.18225544250072315,-0.20621341200073706,0.2647058823529412,0.0,0.0,-0.031147122383117676,108
3,2,0.4807692307692308,0.17421221946639556,-0.035543849994103545,0.3333333333333333,0.27295229931317233,0.04778156996587031,-0.022602736949920654,52
3,3,0.4383561643835616,0.15179768245416403,-0.06040391058691041,0.24390243902439024,0.13703065269395925,0.0032290160887603957,-0.04808443784713745,73
3,4,0.6185567010309279,0.14412644945544442,-0.037958021419105266,0.32432432432432434,0.061467412567481235,0.03133047210300429,-0.022830307483673096,97
4,0,0.6577181208053692,0.1473901140235186,-0.21918486175028354,0.2549019607843137,0.040342099532035436,0.0031513787281935847,-0.02714097499847412,149
4,1,0.6187845303867403,0.18233107503582183,-0.030010842613905114,0.2753623188405797,0.06001558766455133,0.02300071877246164,-0.02144014835357666,181
4,2,0.5168539325842697,0.09696859530608316,0.03653338873795804,0.3181818181818182,0.1152051437519213,-0.033069063059249136,-0.014985382556915283,89
4,3,0.4566929133858268,0.1233249942063012,-0.05519251435861518,0.2608695652173913,0.09999336802817112,0.003457766788390279,-0.02833932638168335,127
4,4,0.6115107913669064,0.09530859970218465,-0.09711456616898262,0.2962962962962963,0.044527169500360196,0.0105660098738124,-0.022798359394073486,139
5,0,0.6297872340425532,0.16301969616037454,-0.01736467466186774,0.27586206896551724,0.07947271126256245,0.030296834631326555,-0.032109618186950684,235
5,1,0.5748031496062992,0.1637280121335815,-0.032345010563792256,0.25,0.019462640416217505,-0.006199568370263701,-0.018530964851379395,254
5,2,0.5303030303030303,0.10332218558619526,0.07307303370947774,0.3125,0.12186559247524799,0.015520652317616554,-0.007218539714813232,132
5,3,0.4797979797979798,0.08690009440274853,0.025826525527079404,0.27184466019417475,0.13284952405379744,0.03217487152480538,-0.01699531078338623,198
5,4,0.6071428571428571,0.14254758764311032,0.014609289544213486,0.33766233766233766,0.13576405774997252,0.05319086973123047,-0.025170207023620605,196
6,0,0.6058631921824105,0.1310228360047597,0.02717157296165535,0.2892561983471074,0.09042008003350531,0.03442824687618326,-0.028586924076080322,307
6,1,0.5535714285714286,0.16318323962615483,0.059713661697533296,0.30666666666666664,0.09298669247354917,0.021395286127518648,-0.02268695831298828,336
6,2,0.5025641025641026,0.08342399182157537,0.08865915879424353,0.29896907216494845,0.07872723075742001,0.017384252660127747,-0.002803027629852295,195
6,3,0.48507462686567165,0.09703463503510042,0.11180676972760817,0.3120567375886525,0.11799834083796784,0.028510719700598458,-0.012470841407775879,268
6,4,0.5488721804511278,0.14249546286180756,0.03206146612756904,0.3,0.11399506207780209,0.04485053785438681,-0.026544928550720215,266
7,0,0.6,0.13662862125247183,0.028866331394890393,0.2804878048780488,0.08814676352313985,0.03510539731949849,-0.031583964824676514,410
7,1,0.5280373831775701,0.15228589590084787,0.06491282096642742,0.26732673267326734,0.07691738017939154,0.027225675117305254,-0.018959879875183105,428
7,2,0.5,0.07466307011620484,0.05945649399694626,0.31451612903225806,0.09850754167798907,0.03177615451095478,-0.00445181131362915,248
7,3,0.49127906976744184,0.08802840641522255,0.1086677390814219,0.2967032967032967,0.0878661650558445,0.019873243278571134,-0.008663833141326904,344
7,4,0.5377358490566038,0.14193829078199618,0.026348334795397804,0.272108843537415,0.11013801612362621,0.038942408655709,-0.02828603982925415,318
8,0,0.5866141732283464,0.15965285425401257,0.11223783911968352,0.21428571428571427,0.046220059123534614,0.007049044613643612,-0.033254802227020264,508
8,1,0.5173076923076924,0.1349076923889743,0.051370392671117635,0.250996015936255,0.054234707103395584,0.013557228132428455,-0.028516829013824463,520
8,2,0.4827586206896552,0.09417002856640794,0.07443132445852058,0.24848484848484848,0.10924049170920531,0.03806120895684556,-0.0017365217208862305,319
8,3,0.4634146341463415,0.08204233111537301,0.10143756938565232,0.29955947136563876,0.0741738662523724,0.0164436903072643,-0.01134258508682251,410
8,4,0.5174129353233831,0.1318921776231729,0.027293094044048106,0.25773195876288657,0.08216750414973834,0.02977424417392012,-0.029194176197052002,402
9,0,0.5849673202614379,0.15994307041254074,0.09116772718777179,0.20866141732283464,0.051696419939265596,0.009331180414727497,-0.02740401029586792,612
9,1,0.5307086614173229,0.13860682906717978,0.05845956677955984,0.2633333333333333,0.043742205482927884,0.013831733570192703,-0.024010658264160156,635
9,2,0.46733668341708545,0.060900531333382996,0.07422827106417865,0.22169811320754718,0.05019271854725204,0.014004659078799248,-0.002160370349884033,398
9,3,0.4519230769230769,0.08906188438478178,0.06572646396144873,0.3192982456140351,0.0830122650269689,0.04321303132781662,-0.012597739696502686,520
9,4,0.524896265560166,0.1375229067493605,0.02616579214492932,0.2445414847161572,0.06215392681243786,0.01891066043556195,-0.0262606143951416,482
