client,auprc,ap_lift,positives,transactions,prevalence
0,0.004395033442085939,4.047308737403257,952,876680,0.0010859150431172149
1,0.004436584754036025,3.711663714977858,997,834094,0.0011953089220159837
2,0.0015818117525905728,1.785253472864082,641,723441,0.0008860432295100775
3,0.003730227552233196,3.507749755062767,807,758869,0.0010634246490500996
4,0.0020823094863227655,1.994743575072271,803,769232,0.0010438983297626724
