window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,0,0.6,0.5535532922639442,0.23036322276572652,0.6,0.5535532922639442,0.23036322276572652,0.10804277658462524,30
1,1,0.56,0.44891331904246135,0.1282617539373511,0.56,0.44891331904246135,0.1282617539373511,0.13669699430465698,25
1,2,0.631578947368421,0.6470560418666415,0.2812105926860025,0.631578947368421,0.6470560418666415,0.2812105926860025,0.14648747444152832,19
1,3,0.46875,0.46689655560429527,0.13618492228936327,0.46875,0.46689655560429527,0.13618492228936327,0.13411414623260498,32
1,4,0.6521739130434783,0.5688983426016745,0.35066864784546803,0.6521739130434783,0.5688983426016745,0.35066864784546803,0.21018856763839722,23
2,0,0.4722222222222222,0.46020133670738744,0.18829974557365306,0.4722222222222222,0.46020133670738744,0.18829974557365306,0.1037253737449646,72
2,1,0.46,0.34689093651932495,0.0769859350237718,0.46,0.34689093651932495,0.0769859350237718,0.1115526556968689,50
2,2,0.44,0.5114793309464133,0.22519027640150957,0.44,0.5114793309464133,0.22519027640150957,0.15562623739242554,50
2,3,0.38028169014084506,0.39203398012102747,0.13736776315546886,0.38028169014084506,0.39203398012102747,0.13736776315546886,0.1267181634902954,71
2,4,0.5384615384615384,0.48754545102234376,0.31830578011254856,0.5384615384615384,0.48754545102234376,0.31830578011254856,0.18099981546401978,78
3,0,0.4566929133858268,0.4653704160504233,0.25942551207199904,0.4566929133858268,0.4653704160504233,0.25942551207199904,0.12282311916351318,127
3,1,0.5,0.3883917077470605,0.15318023016851623,0.5,0.3883917077470605,0.15318023016851623,0.12189042568206787,96
3,2,0.47706422018348627,0.48948901694084546,0.2308922501871082,0.47706422018348627,0.48948901694084546,0.2308922501871082,0.14994335174560547,109
3,3,0.38405797101449274,0.4360803091918592,0.20151569841927097,0.38405797101449274,0.4360803091918592,0.20151569841927097,0.15683287382125854,138
3,4,0.5,0.46885935270326723,0.3169613361960559,0.5,0.46885935270326723,0.3169613361960559,0.184614360332489,142
4,0,0.4256410256410256,0.375110661738398,0.17006121362634363,0.4256410256410256,0.375110661738398,0.17006121362634363,0.12894606590270996,195
4,1,0.4146341463414634,0.3658656787750221,0.13799036850067486,0.4146341463414634,0.3658656787750221,0.13799036850067486,0.10639172792434692,164
4,2,0.4385026737967914,0.45489824453075195,0.20029444120950696,0.4385026737967914,0.45489824453075195,0.20029444120950696,0.13076192140579224,187
4,3,0.3817204301075269,0.36862936242886585,0.17403971362019144,0.3817204301075269,0.36862936242886585,0.17403971362019144,0.13187110424041748,186
4,4,0.4766355140186916,0.46443995336221106,0.3127171097502247,0.4766355140186916,0.46443995336221106,0.3127171097502247,0.16626083850860596,214
5,0,0.4,0.4051695610719344,0.21956367505762536,0.4,0.4051695610719344,0.21956367505762536,0.13776934146881104,270
5,1,0.4398148148148148,0.4028034337438008,0.22974963828340345,0.4398148148148148,0.4028034337438008,0.22974963828340345,0.09913551807403564,216
5,2,0.40892193308550184,0.422652095874483,0.1834152033145724,0.40892193308550184,0.422652095874483,0.1834152033145724,0.1351444125175476,269
5,3,0.376,0.3591423260829752,0.15462735223732463,0.376,0.3591423260829752,0.15462735223732463,0.1342267394065857,250
5,4,0.4558303886925795,0.43597809671364474,0.2526005134076067,0.4558303886925795,0.43597809671364474,0.2526005134076067,0.13539695739746094,283
6,0,0.4250681198910082,0.41311780703309137,0.18424807074653868,0.4250681198910082,0.41311780703309137,0.18424807074653868,0.1479504108428955,367
6,1,0.4738562091503268,0.41525678558228957,0.1947515110985135,0.4738562091503268,0.41525678558228957,0.1947515110985135,0.1075010895729065,306
6,2,0.4243243243243243,0.44269651809222754,0.21209198894530099,0.4243243243243243,0.44269651809222754,0.21209198894530099,0.12824684381484985,370
6,3,0.36421725239616615,0.33300978656835173,0.13501903003517557,0.36421725239616615,0.33300978656835173,0.13501903003517557,0.10905706882476807,313
6,4,0.467966573816156,0.43918346060381924,0.2552445709467353,0.467966573816156,0.43918346060381924,0.2552445709467353,0.14345884323120117,359
7,0,0.3741794310722101,0.3567414947107683,0.18361460444528016,0.3741794310722101,0.3567414947107683,0.18361460444528016,0.13296520709991455,457
7,1,0.5026881720430108,0.4449265563170331,0.23106624420459349,0.5026881720430108,0.4449265563170331,0.23106624420459349,0.13215380907058716,372
7,2,0.44539614561027835,0.4607821689950463,0.256543020348902,0.44539614561027835,0.4607821689950463,0.256543020348902,0.1646023988723755,467
7,3,0.3924050632911392,0.3939654778234278,0.14745483718626887,0.3924050632911392,0.3939654778234278,0.14745483718626887,0.11688590049743652,395
7,4,0.48072562358276644,0.4449490591971127,0.2534669476910865,0.48072562358276644,0.4449490591971127,0.2534669476910865,0.1562662124633789,441
8,0,0.39497307001795334,0.4043592830697984,0.17030687895727797,0.39497307001795334,0.4043592830697984,0.17030687895727797,0.13140451908111572,557
8,1,0.4868995633187773,0.4249998290262154,0.2206964738436922,0.4868995633187773,0.4249998290262154,0.2206964738436922,0.12723314762115479,458
8,2,0.45840407470288624,0.4677546563584808,0.2781291748452044,0.45840407470288624,0.4677546563584808,0.2781291748452044,0.15949755907058716,589
8,3,0.3404710920770878,0.30495964327291814,0.1269077502007138,0.3404710920770878,0.30495964327291814,0.1269077502007138,0.10761618614196777,467
8,4,0.4953789279112754,0.44460996074809533,0.24420736100974952,0.4953789279112754,0.44460996074809533,0.24420736100974952,0.15807890892028809,541
9,0,0.3868065967016492,0.39059734482517183,0.1651923809096077,0.3868065967016492,0.39059734482517183,0.1651923809096077,0.14478302001953125,667
