client,auprc,ap_lift,positives,transactions,prevalence
0,0.0010132643149138982,0.9848227036555907,1905,1851528,0.0010288799305222497
1,0.0010120367967425404,0.9795648264470584,1854,1794513,0.0010331493837046598
2,0.0012579341743657055,1.0844049577881474,2087,1799103,0.0011600225223347414
3,0.00116294658548686,1.232397288745879,1694,1795165,0.0009436458487102857
4,0.004965668111915391,4.935579553260763,1787,1776172,0.0010060962564436328
