client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012207007747477001,1.1864365690640735,1905,1851528,0.0010288799305222497
1,0.0012387719162232783,1.1990249771831627,1854,1794513,0.0010331493837046598
2,0.0015652568013011733,1.3493331130768302,2087,1799103,0.0011600225223347414
3,0.001281750086250726,1.3582956868856462,1694,1795165,0.0009436458487102857
4,0.00528186710016751,5.249862591515795,1787,1776172,0.0010060962564436328
