window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
13,3,0.0018820768603552962,2.4268281199233286,0.0,77,99287,0.0007755295255169358
13,4,0.002358836897008044,3.3096840501919864,0.0,70,98217,0.0007127075760815337
14,0,0.0025666915290969957,2.1417329682628363,0.0,120,100132,0.0011984180881236767
14,1,0.006510315293783042,5.173168869276603,0.02,126,100121,0.0012584772425365308
14,2,0.006281809025069531,3.7548589651908255,0.0,170,101615,0.0016729813511784679
14,3,0.05307710146115379,48.77583425798276,0.16,105,96491,0.0010881843902540134
14,4,0.0023228120620120652,2.0079922882174976,0.0,118,102007,0.0011567833580048428
15,0,0.0021952964951826278,2.3106154200745714,0.0,100,105253,0.0009500916838474912
15,1,0.00250286169081541,2.27410915159629,0.0,111,100855,0.0011005899558772494
15,2,0.00287779416657696,3.5868194781300615,0.0,82,102203,0.000802324784986742
15,3,0.005352461536333607,5.191218632551557,0.0,104,100867,0.0010310607036989304
15,4,0.0018639332682716275,1.9778026461151306,0.0,99,105048,0.0009424263193968472
16,0,0.0030594303208081337,2.8421556431601114,0.02,111,103117,0.0010764471425662111
16,1,0.0067729709917961544,5.162254290393309,0.04,130,99084,0.0013120180856646885
16,2,0.00529218049505794,3.421119771587682,0.0,154,99553,0.001546914708748104
16,3,0.12326502239325648,99.75857828162817,0.38,126,101972,0.0012356333111050092
16,4,0.002631481162533945,2.5753163171154174,0.0,99,96887,0.0010218089114122637
17,0,0.002544970809341845,2.621709469970469,0.02,98,100955,0.0009707295329602298
17,1,0.00357679207128767,3.4625515002835123,0.0,99,95838,0.0010329931759844738
17,2,0.003124073629855795,3.581915808763014,0.0,85,97457,0.0008721795253291196
17,3,0.01373592442871698,16.85314171766813,0.02,82,100609,0.000815036428152551
17,4,0.0033052194574679926,3.7263659088044374,0.0,86,96958,0.0008869819922028095
18,0,0.00516342507377208,3.322386004391438,0.02,130,83648,0.0015541315990818668
18,1,0.003971969465742054,3.2223290503363606,0.04,101,81938,0.0012326393126510288
18,2,0.00656849817217901,4.161119264304395,0.0,135,85522,0.0015785411940787166
18,3,0.027159051314958955,18.900592547436997,0.06,116,80727,0.0014369417914700162
18,4,0.03834072398341816,25.632031055832527,0.14,122,81561,0.0014958129498167016
