client,auprc,ap_lift,positives,transactions,prevalence
0,0.0012299340844928383,1.195410706347956,1905,1851528,0.0010288799305222497
1,0.0012348086709833698,1.1951888956808951,1854,1794513,0.0010331493837046598
2,0.0014678055694857394,1.265325061561333,2087,1799103,0.0011600225223347414
3,0.001281396006060682,1.3579204611687865,1694,1795165,0.0009436458487102857
4,0.005278123889984389,5.246142062630863,1787,1776172,0.0010060962564436328
