window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
13,3,0.0020396226269936758,2.6299741787833906,0.0,77,99287,0.0007755295255169358
13,4,0.0023685144878248143,3.323262677866997,0.0,70,98217,0.0007127075760815337
14,0,0.0026257457605161016,2.191009787433319,0.0,120,100132,0.0011984180881236767
14,1,0.004278315988228448,3.399597421090639,0.02,126,100121,0.0012584772425365308
14,2,0.007085932999097869,4.235512245313705,0.0,170,101615,0.0016729813511784679
14,3,0.0429007170215444,39.42412462976991,0.14,105,96491,0.0010881843902540134
14,4,0.002371770454219165,2.05031515867402,0.0,118,102007,0.0011567833580048428
15,0,0.0022314223312113516,2.348638946269884,0.0,100,105253,0.0009500916838474912
15,1,0.0025614431509357076,2.3273364773659533,0.0,111,100855,0.0011005899558772494
15,2,0.0029864241808900916,3.722213543408659,0.0,82,102203,0.000802324784986742
15,3,0.007367234278277589,7.145296345644476,0.04,104,100867,0.0010310607036989304
15,4,0.0019071042807317176,2.0236110149727824,0.0,99,105048,0.0009424263193968472
16,0,0.003005614903128721,2.792162089783102,0.02,111,103117,0.0010764471425662111
16,1,0.005700226290669492,4.344624782959199,0.0,130,99084,0.0013120180856646885
16,2,0.0054832097528320035,3.5446102631408083,0.0,154,99553,0.001546914708748104
16,3,0.11605451514053215,93.92310331674877,0.32,126,101972,0.0012356333111050092
16,4,0.0026934596952724772,2.6359720151097426,0.0,99,96887,0.0010218089114122637
17,0,0.002785870057019822,2.8698725674126138,0.02,98,100955,0.0009707295329602298
17,1,0.003512463181343492,3.400277236096945,0.0,99,95838,0.0010329931759844738
17,2,0.003177014422334104,3.6426152300872325,0.0,85,97457,0.0008721795253291196
17,3,0.005654775922968981,6.938065254073003,0.02,82,100609,0.000815036428152551
17,4,0.0032730972963319173,3.6901507867180237,0.0,86,96958,0.0008869819922028095
18,0,0.004818914541185079,3.1007120272388424,0.0,130,83648,0.0015541315990818668
18,1,0.0034805460248677257,2.8236532691644727,0.02,101,81938,0.0012326393126510288
18,2,0.007491138065427441,4.745608219492486,0.0,135,85522,0.0015785411940787166
18,3,0.02676713582044418,18.627849770491355,0.06,116,80727,0.0014369417914700162
18,4,0.04709351313230415,31.48355757855622,0.12,122,81561,0.0014958129498167016
