window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
13,3,0.0021403837104348395,2.7598997072460247,0.0,77,99287,0.0007755295255169358
13,4,0.0023197170669449715,3.2547950166304895,0.0,70,98217,0.0007127075760815337
14,0,0.0028947249812317746,2.4154550151725007,0.0,120,100132,0.0011984180881236767
14,1,0.0038222608880873125,3.0372109712396016,0.02,126,100121,0.0012584772425365308
14,2,0.006218750744729326,3.71716680544512,0.0,170,101615,0.0016729813511784679
14,3,0.04689246215263461,43.092386338760626,0.14,105,96491,0.0010881843902540134
14,4,0.0022971600029995745,1.985816952762522,0.0,118,102007,0.0011567833580048428
15,0,0.0022879139940573364,2.4080981161651684,0.0,100,105253,0.0009500916838474912
15,1,0.0024542522399999076,2.2299424294161323,0.0,111,100855,0.0011005899558772494
15,2,0.0027875426415659137,3.4743319584873302,0.0,82,102203,0.000802324784986742
15,3,0.008840530515173046,8.574209533403456,0.06,104,100867,0.0010310607036989304
15,4,0.0018153449866523791,1.9262460622005972,0.0,99,105048,0.0009424263193968472
16,0,0.003197326101376557,2.970258338699517,0.02,111,103117,0.0010764471425662111
16,1,0.0053484833760296105,4.076531744850138,0.0,130,99084,0.0013120180856646885
16,2,0.005176056248126852,3.346051478375146,0.0,154,99553,0.001546914708748104
16,3,0.1084067071609315,87.7337201794802,0.28,126,101972,0.0012356333111050092
16,4,0.0027107348641080475,2.6528784725134993,0.0,99,96887,0.0010218089114122637
17,0,0.002891185723542673,2.978363823676026,0.02,98,100955,0.0009707295329602298
17,1,0.0035132209710416586,3.401010822451419,0.0,99,95838,0.0010329931759844738
17,2,0.0029649479704894,3.399469815999829,0.0,85,97457,0.0008721795253291196
17,3,0.004682345885487113,5.744952892597231,0.02,82,100609,0.000815036428152551
17,4,0.0029032496680418823,3.2731776896977305,0.0,86,96958,0.0008869819922028095
18,0,0.005212534732732276,3.353985425566073,0.02,130,83648,0.0015541315990818668
18,1,0.0035665491862523773,2.8934248239915576,0.02,101,81938,0.0012326393126510288
18,2,0.0052527255859156595,3.327582204138363,0.0,135,85522,0.0015785411940787166
18,3,0.020751730538133017,14.441594406481586,0.04,116,80727,0.0014369417914700162
18,4,0.03071553248239586,20.5343405311204,0.12,122,81561,0.0014958129498167016
