client,auprc,ap_lift,positives,transactions,prevalence
0,0.001247016761945771,1.2120138851506193,1905,1851528,0.0010288799305222497
1,0.0012083658045963228,1.1695944687721471,1854,1794513,0.0010331493837046598
2,0.001447211306035329,1.2475717308682694,2087,1799103,0.0011600225223347414
3,0.0012962598101503926,1.3736719256721546,1694,1795165,0.0009436458487102857
4,0.005285384381520505,5.253358560545069,1787,1776172,0.0010060962564436328
