window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
13,3,0.009267181385252041,11.949488807759991,0.06,77,99287,0.0007755295255169358
13,4,0.0025761044330126887,3.6145321299601036,0.0,70,98217,0.0007127075760815337
14,0,0.044891889120476876,37.45928867842992,0.1,120,100132,0.0011984180881236767
14,1,0.003131421078180545,2.4882619822897962,0.0,126,100121,0.0012584772425365308
14,2,0.0126174978848192,7.541923809211194,0.0,170,101615,0.0016729813511784679
14,3,0.08875764962332902,81.56489876004419,0.18,105,96491,0.0010881843902540134
14,4,0.0015239068208197201,1.3173657887403152,0.0,118,102007,0.0011567833580048428
15,0,0.003299956260211541,3.473302962560453,0.0,100,105253,0.0009500916838474912
15,1,0.04827374115481402,43.861695172691604,0.1,111,100855,0.0011005899558772494
15,2,0.003220167956024714,4.013546653775535,0.0,82,102203,0.000802324784986742
15,3,0.11433747491418654,110.89305848239665,0.28,104,100867,0.0010310607036989304
15,4,0.0015058077972117533,1.5977989644595985,0.0,99,105048,0.0009424263193968472
16,0,0.004901154190781477,4.5530839341514735,0.02,111,103117,0.0010764471425662111
16,1,0.08137982774684466,62.02645271129505,0.2,130,99084,0.0013120180856646885
16,2,0.02672570072728042,17.276777172097063,0.18,154,99553,0.001546914708748104
16,3,0.1519249407840336,122.95309572721804,0.38,126,101972,0.0012356333111050092
16,4,0.0015660911423477251,1.5326653788751925,0.0,99,96887,0.0010218089114122637
17,0,0.008092596032856576,8.336612576500363,0.08,98,100955,0.0009707295329602298
17,1,0.07492912587883718,72.53593500985856,0.14,99,95838,0.0010329931759844738
17,2,0.0036604091751552253,4.196852905683562,0.0,85,97457,0.0008721795253291196
17,3,0.013821800985048887,16.958507015911994,0.02,82,100609,0.000815036428152551
17,4,0.004991066976190325,5.627021766016995,0.02,86,96958,0.0008869819922028095
18,0,0.0049438577811377355,3.1811062744354563,0.02,130,83648,0.0015541315990818668
18,1,0.03273903003095374,26.560105373032552,0.06,101,81938,0.0012326393126510288
18,2,0.027055087278109624,17.13929758665549,0.22,135,85522,0.0015785411940787166
18,3,0.02691360066802442,18.729777940755234,0.06,116,80727,0.0014369417914700162
18,4,0.0031862986878198303,2.1301451416169934,0.0,122,81561,0.0014958129498167016
