window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,2,0.8888888888888888,0.09953684181341797,-0.09635956546977362,0.3333333333333333,0.0,0.0,-0.03504657745361328,27
1,3,0.8260869565217391,0.09207362566711234,-0.09074112091972901,0.75,0.3437110184854508,0.0,-0.029948949813842773,23
2,0,0.5,0.3060703572285417,0.022568149556095565,0.5,0.3060703572285417,0.022568149556095565,0.0005489587783813477,26
2,1,0.5555555555555556,0.5074450318421986,-0.06403940886699508,0.5555555555555556,0.5074450318421986,-0.06403940886699508,0.0035399198532104492,9
2,2,0.8205128205128205,0.1301886747680736,-0.01870061829074855,0.42857142857142855,0.09433463342040982,-0.025905492923962582,-0.029451727867126465,78
2,3,0.8764044943820225,0.05882387317970724,-0.07829909986098266,0.45454545454545453,0.08524362810276735,-0.08818541548897682,-0.036427319049835205,89
2,4,0.625,0.35788412949948906,0.09815950920245399,0.625,0.35788412949948906,0.09815950920245399,0.029661595821380615,16
3,0,0.546875,0.24006981413846115,0.12755675157385665,0.5737704918032787,0.2504965223232221,0.14809093376197732,-0.002679169178009033,64
3,1,0.5172413793103449,0.42767120553939403,0.17074638208936319,0.5357142857142857,0.41834224032947404,0.1685823754789272,0.013769149780273438,29
3,2,0.8561643835616438,0.13699687828833934,0.01355828280875026,0.38095238095238093,0.18526421900397266,0.038834951456310676,-0.021371841430664062,146
3,3,0.8846153846153846,0.07708247713375357,-0.0758392664625292,0.5714285714285714,0.20736074776337104,0.13043478260869565,-0.03148585557937622,182
3,4,0.5666666666666667,0.28647233424735785,0.050099825305714996,0.5666666666666667,0.28647233424735785,0.050099825305714996,0.014863848686218262,30
4,0,0.44660194174757284,0.11671490456024836,0.008985680227702972,0.4791666666666667,0.11936755899562372,0.01124301181798882,0.003911793231964111,103
4,1,0.5573770491803278,0.29945734400791874,0.21612954222091738,0.5666666666666667,0.29179969997010763,0.21549532947829955,0.005527913570404053,61
4,2,0.8421052631578947,0.11253632957267468,-0.005674122509498801,0.4166666666666667,0.08965260680121234,0.010471204188481676,-0.015003561973571777,228
4,3,0.8777777777777778,0.05078946613342484,-0.03495820958977677,0.45454545454545453,0.0645688596038966,-0.04981773997569866,-0.028431355953216553,270
4,4,0.44680851063829785,0.2055082817914697,0.08231934761917012,0.44680851063829785,0.2055082817914697,0.08231934761917012,0.01953190565109253,47
5,0,0.41605839416058393,0.12115477300358987,0.044565961745638816,0.4453125,0.12404648007474427,0.061266890873573655,0.004621565341949463,137
5,1,0.46153846153846156,0.17435452626327308,0.0967488679218831,0.4772727272727273,0.17370425967588088,0.10364126143699781,0.009769976139068604,91
5,2,0.8065476190476191,0.1529299147913986,0.00616389132281874,0.46153846153846156,0.20254657203824233,0.08981543214298178,-0.01646566390991211,336
5,3,0.8626373626373627,0.08941001748414962,0.01128646465261123,0.44,0.10299265723357937,-0.00607672865018343,-0.027495145797729492,364
5,4,0.5076923076923077,0.21515211219452315,0.08370819243384875,0.515625,0.21055620136676945,0.08836427413555022,0.013914525508880615,65
6,0,0.42391304347826086,0.11137523151156115,0.046897197549265766,0.45348837209302323,0.12219539338112013,0.059859258581864215,0.006346166133880615,184
6,1,0.49640287769784175,0.12107330706633776,0.09525983144333267,0.5073529411764706,0.12489527106404544,0.09936476950893643,0.010146379470825195,139
6,2,0.7790432801822323,0.16651774955466062,0.014502669996118614,0.41237113402061853,0.17719830913138715,0.08920764854213921,-0.015161633491516113,439
6,3,0.8413361169102297,0.09017129963392165,0.013904909556690891,0.3684210526315789,0.03455761970004109,0.02289530728220751,-0.02564936876296997,479
6,4,0.5625,0.20105986780961815,0.11973291066148403,0.5684210526315789,0.1987899858429293,0.12436632245360248,0.013784050941467285,96
7,0,0.4268774703557312,0.08893756748020998,0.04701562939993457,0.4595744680851064,0.09789994700141748,0.059066684910342844,0.007766842842102051,253
7,1,0.5202020202020202,0.13321523606820965,0.12505561247706848,0.5309278350515464,0.13533688384255219,0.1285539890200578,0.010982632637023926,198
7,2,0.7708333333333334,0.16380716332755824,0.004914902119372677,0.4015151515151515,0.14029459909856712,0.0782796620713413,-0.020823776721954346,576
7,3,0.824793388429752,0.1046870480933722,0.008753341365327528,0.41509433962264153,0.0792072019468407,0.01518567068959676,-0.02377980947494507,605
7,4,0.5639097744360902,0.22240651444597986,0.17659318109270736,0.5725190839694656,0.21386828396071905,0.17747694647915105,0.011182785034179688,133
8,0,0.4253968253968254,0.06041819012076218,0.015329458948322768,0.45733788395904434,0.06244187314880417,0.01710139946218709,0.009205520153045654,315
8,1,0.5168539325842697,0.12813691128607324,0.10653485974186329,0.5247148288973384,0.1298258064989306,0.10876462278382172,0.008489429950714111,267
8,2,0.7561683599419449,0.15569676750455635,-0.0016720531422203435,0.39880952380952384,0.10578446611393912,0.07018670717725317,-0.018084406852722168,689
8,3,0.8015665796344648,0.11196784693865085,0.04555892008358108,0.3881578947368421,0.05090643560640967,0.03287105575524848,-0.025692999362945557,766
8,4,0.5764705882352941,0.16024022182977055,0.12984726427516285,0.5833333333333334,0.16049146200549014,0.1328516003325944,0.01077890396118164,170
9,0,0.3973333333333333,0.04735035838812345,0.024324350615820233,0.4269340974212034,0.048551513382815624,0.028148473251754475,0.009185492992401123,375
9,1,0.5190615835777126,0.1334403225741772,0.11662934483406283,0.5331325301204819,0.1401036525193065,0.12002255064370172,0.009402811527252197,341
9,2,0.7506172839506173,0.16369835616597062,0.0017569917272014077,0.36633663366336633,0.09893003529178762,0.07142096614164352,-0.02416282892227173,810
9,3,0.7917121046892039,0.09987205425995975,0.04033985565754828,0.36649214659685864,0.03218732477750347,0.019923805294245978,-0.021859169006347656,917
9,4,0.5381165919282511,0.13585907203024106,0.10292605223920703,0.5555555555555556,0.14106695260769084,0.10943538558185235,0.006706595420837402,223
