window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,5.9669027656417305e-05,0.6044949853816324,0.0,20,202616,9.870888774825286e-05
0,1,0.00014323670157227224,0.836188012198064,0.0,36,210161,0.000171297243541856
0,2,0.0002261617914116719,1.9538479018920596,0.0,25,215979,0.00011575199440686363
0,3,0.000659124447389648,1.1091078047123588,0.0,146,245674,0.000594283481361479
0,4,0.0003737031602128712,1.1521268429362819,0.0,78,240474,0.0003243593902043464
1,0,0.00010042737603875202,0.61852264451067,0.0,21,129337,0.000162366530845775
1,1,0.0002825875063954405,0.7269643579618856,0.0,53,136344,0.0003887226427272194
1,2,0.00219595620105505,9.79389603307424,0.0,32,142719,0.00022421681766267982
1,3,0.0012802289719805997,1.2081920019765733,0.0,186,175534,0.0010596237765902901
1,4,0.011180138157181158,19.45081648351955,0.0,98,170497,0.0005747901722610955
2,0,0.00040545164630865355,0.601267163143285,0.0,23,34108,0.0006743286032602322
2,1,0.009682707616391822,5.13792131004654,0.04,70,37144,0.0018845573982339005
2,2,0.014483260453083048,21.302194041216072,0.04,27,39712,0.0006798952457695407
2,3,0.279612320509635,96.95261848544295,0.58,142,49237,0.002884009992485326
2,4,0.09181151459474717,53.42410021474343,0.2,81,47133,0.00171854114951308
3,0,0.004061629134441756,2.020807654860659,0.02,69,34330,0.00200990387416254
3,1,0.01760554169032044,8.83988523034522,0.0,74,37156,0.001991602971256325
3,2,0.02047245213958239,21.74285079127107,0.04,37,39296,0.000941571661237785
3,3,0.17609298847526383,62.854988596482215,0.34,138,49258,0.0028015753786187017
3,4,0.04499513636940613,30.44949435650197,0.06,70,47371,0.001477697325367841
4,0,0.0016988128364240724,1.8048187574169345,0.0,75,79680,0.0009412650602409639
4,1,0.01477273284502377,17.467643575122146,0.02,73,86317,0.0008457198466119073
4,2,0.03147420414534048,52.368497631789054,0.08,55,91512,0.0006010140746568756
4,3,0.10249104687599876,81.94696738191745,0.36,143,114336,0.0012506996921354604
4,4,0.032742763500982784,39.8565786348062,0.04,91,110771,0.0008215146563631276
5,0,0.0066954932111273685,5.721766913487609,0.04,93,79475,0.001170179301667191
5,1,0.00930419241390088,11.430864965649652,0.06,70,86000,0.0008139534883720931
5,2,0.07779864052573705,122.72869678522133,0.12,58,91496,0.0006339074932237475
5,3,0.1809962904398852,130.55102052969036,0.44,158,113964,0.0013864027236671229
5,4,0.07444892558375925,44.98738173889052,0.28,184,111186,0.00165488460777436
6,0,0.005822761507336821,5.656883813664397,0.0,82,79664,0.001029323157260494
6,1,0.018107321058586458,22.693721785266394,0.02,69,86477,0.0007979000196584062
6,2,0.007302357269730936,13.357764012082617,0.02,50,91462,0.0005466751219085522
6,3,0.1371606513190025,124.31327031212261,0.36,126,114198,0.0011033468186833395
6,4,0.02917934232554826,16.60603853629599,0.08,195,110975,0.001757152511826988
7,0,0.01046458611633309,9.758534335425205,0.02,85,79265,0.0010723522361698102
7,1,0.03351696173109048,31.847375054969234,0.04,91,86467,0.0010524246244231904
7,2,0.03912623237705463,74.57133839130137,0.1,48,91484,0.0005246819115910979
7,3,0.10081222644276484,68.32145994774666,0.3,169,114533,0.0014755572629722438
7,4,0.061201594704383085,39.74488824752653,0.18,171,111049,0.0015398607821772371
8,0,0.002034042899821532,2.956468146819819,0.0,77,111919,0.0006879975696709227
8,1,0.0036816367314141487,6.07178597775431,0.02,72,118743,0.0006063515323008514
8,2,0.023951764369846727,55.0517997505166,0.04,54,124116,0.00043507686357923233
8,3,0.14799668594666224,144.56698210201444,0.44,155,151408,0.0010237239775969565
8,4,0.021762761548400573,17.930701952419707,0.2,180,148305,0.0012137149792657025
9,0,0.016718688564931108,7.332097266083585,0.0,79,34646,0.00228020550712925
9,1,0.0623408958031802,28.597539078503296,0.08,81,37157,0.0021799391770056784
9,2,0.024905868442203525,23.667097985637735,0.06,42,39911,0.0010523414597479392
9,3,0.09348695800637952,33.70001603612576,0.18,138,49746,0.0027740923893378364
9,4,0.09154564730788156,32.522978261387166,0.22,132,46895,0.0028147990190851902
