client,auprc,ap_lift,positives,transactions,prevalence
0,0.0013802174901553718,1.5137238256600696,604,662424,0.0009118027124621088
1,0.007464033785521852,8.136196889285424,653,711805,0.0009173860818623078
2,0.004579193654371064,8.541480157667404,403,751708,0.0005361124266337461
3,0.019595715891710615,13.481476527140309,1355,932214,0.0014535289107436705
4,0.013140647354350752,9.88480599513442,1202,904182,0.0013293783773620797
