window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0030068456211393593,6.357824913451784,0.0,5,5,390,754431,0.0005169458837189882
2,0.0774238049656578,34.92027115081295,0.18,5,5,343,207334,0.001654335516606056
3,0.0531083675632514,25.49907890509929,0.096,5,5,388,207411,0.0018706818828316725
4,0.038314125878651475,42.68610559096711,0.11599999999999999,5,5,437,482616,0.0009054817909062277
5,0.07048745617414508,65.67513296374484,0.176,5,5,563,482121,0.0011677566420048079
6,0.03617012930136113,33.46936925011717,0.096,5,5,522,482776,0.0010812467894012957
7,0.04705615445314912,43.9163203358581,0.12000000000000002,5,5,564,482798,0.0011681904233240403
8,0.035254718432537094,40.905113248570544,0.132,5,5,538,654491,0.0008220128313452744
9,0.04321680593181869,18.71064640132588,0.08399999999999999,5,5,472,208355,0.002265364402102181
