window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0030068456211393593,6.357824913451784,0.0,5,5,390,754431,0.0005169458837189882
2,0.0774238049656578,34.92027115081295,0.18,5,5,343,207334,0.001654335516606056
3,0.0531083675632514,25.49907890509929,0.096,5,5,388,207411,0.0018706818828316725
4,0.03912984811196806,42.980749050405834,0.096,5,5,437,482616,0.0009054817909062277
5,0.07176403223260816,64.66471646265012,0.18,5,5,563,482121,0.0011677566420048079
6,0.03985716860517506,36.8268962446273,0.096,5,5,522,482776,0.0010812467894012957
7,0.052479461534762885,47.05844058514841,0.132,5,5,564,482798,0.0011681904233240403
8,0.042379709842900334,47.82801158785478,0.13999999999999999,5,5,538,654491,0.0008220128313452744
9,0.05517601609326939,23.633008928800937,0.10400000000000001,5,5,472,208355,0.002265364402102181
