window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
1,2,0.75,0.42190825619720745,0.04,0.6666666666666666,0.2740175421212811,-0.5,-0.10040563344955444,8
1,3,,,,,,,,28
1,4,0.8181818181818182,0.11436701195876606,-0.2328767123287671,0.5,0.0,0.0,-0.050235629081726074,11
2,0,0.6,0.5453599779147803,0.064,0.6666666666666666,0.5040352291152955,0.04,-0.01255810260772705,10
2,1,0.46153846153846156,0.25522527764271324,-0.013626985269420853,0.4117647058823529,0.14611414730221994,-0.08576642335766424,-0.022620558738708496,26
2,2,0.7222222222222222,0.5014363455162089,0.40342368045649074,0.5555555555555556,0.15684354050923838,-0.29310344827586204,-0.03959935903549194,18
2,3,0.9215686274509803,0.04822196371217511,-0.04771478607668098,,,,-0.03630399703979492,102
2,4,0.7547169811320755,0.17255766927980207,-0.07841538083272864,0.46153846153846156,0.1404228876030848,0.008839779005524863,-0.02041107416152954,53
3,0,0.45454545454545453,0.4536685483409147,0.14182223460573976,0.5,0.45859437718425133,0.12248513222826775,-0.00795680284500122,22
3,1,0.43103448275862066,0.22803217042785237,0.034660732042236846,0.42105263157894735,0.19194111187932678,0.033185840707964605,-0.011463761329650879,58
3,2,0.5625,0.31039583566285506,0.14842514022724004,0.35294117647058826,0.21475551660595543,-0.023274478330658106,-0.026193737983703613,32
3,3,0.9108910891089109,0.049849695553980264,-0.03867083575167337,,,,-0.03470563888549805,202
3,4,0.7714285714285715,0.17238338775065995,-0.03957752528658293,0.6666666666666666,0.09975716979888882,0.003031221582297666,-0.011584103107452393,105
4,0,0.44680851063829785,0.18136436432745015,-0.03350910813762275,0.4666666666666667,0.1743197057357062,-0.041101977338369254,-0.009876251220703125,47
4,1,0.42857142857142855,0.1756581288985024,0.005607650333525966,0.37142857142857144,0.06908162248750203,-0.025361641038392273,-0.0029413700103759766,105
4,2,0.41818181818181815,0.19065297680931229,0.05454545454545454,0.3333333333333333,0.1171722865036415,-0.030828516377649325,-0.011443674564361572,55
4,3,0.8819672131147541,0.06216506956617423,-0.05710249151930192,0.8333333333333334,0.1368682213370149,-0.03015075376884422,-0.038257896900177,305
4,4,0.7583892617449665,0.15708561934394122,-0.03364302797963883,0.6388888888888888,0.06763011113389901,0.14824335904027422,-0.013705074787139893,149
5,0,0.48314606741573035,0.2590174939751529,0.1826312956494749,0.5,0.25977473391359585,0.18669591788764398,0.008765041828155518,89
5,1,0.41496598639455784,0.14806226115756038,0.06976909015002226,0.4519230769230769,0.1523818001931151,0.0753148475739074,-0.0010366439819335938,147
5,2,0.38372093023255816,0.19751570127925844,0.08404887714663144,0.4126984126984127,0.22079872175374335,0.07580563954560086,0.004112541675567627,86
5,3,0.8685446009389671,0.0590998298276146,-0.042816003267703406,0.7142857142857143,0.05082578663227717,0.01857151597136778,-0.034417808055877686,426
5,4,0.7307692307692307,0.18242708420062442,0.025210310483793425,0.5892857142857143,0.0837206027037156,0.0037546298645288953,-0.014739573001861572,208
6,0,0.4825174825174825,0.19170531137391345,0.12642215264142234,0.49640287769784175,0.19024689240158238,0.12934454781122334,0.012243211269378662,143
6,1,0.4029126213592233,0.1355951384980829,0.07798184427838337,0.43448275862068964,0.14659030750981455,0.09767666229225518,0.002320528030395508,206
6,2,0.4083333333333333,0.18103604791418965,0.10787429762022119,0.4418604651162791,0.20848085118322857,0.11284587834295662,0.00038933753967285156,120
6,3,0.8686131386861314,0.05782286011191048,-0.07228511405080305,0.6805555555555556,0.07004580587188326,-0.00857172502609237,-0.03588789701461792,548
6,4,0.6833333333333333,0.1935252853788407,0.11900247277938693,0.47368421052631576,0.11428004759207305,-0.02288895140870544,-0.017297208309173584,300
7,0,0.5414634146341464,0.1942022163696048,0.14526508160685095,0.5577889447236181,0.1963352458233371,0.14687711609289225,0.012298345565795898,205
7,1,0.41379310344827586,0.12360514199458525,0.07928860108498785,0.46774193548387094,0.13212491746981062,0.09684195266477705,0.00030118227005004883,261
7,2,0.4140127388535032,0.18951572222260732,0.10965446984752585,0.4434782608695652,0.20757001051102375,0.11639207381448365,0.005616664886474609,157
7,3,0.8530734632683659,0.05981832542930212,-0.07202650530047282,0.6530612244897959,0.05347296420496722,-0.020229218573991622,-0.02304363250732422,667
7,4,0.6634844868735084,0.17929167720068068,0.10081126419057651,0.46099290780141844,0.08133670333765722,-0.021958234928751704,-0.01908475160598755,419
8,0,0.5413533834586466,0.15035881229335893,0.13399808846712613,0.5581395348837209,0.1561575061375631,0.13572529829886784,0.009714365005493164,266
8,1,0.3872832369942196,0.1015647135906113,0.06645100960211545,0.43824701195219123,0.10167694201213828,0.08147717198855009,0.00145643949508667,346
8,2,0.4427860696517413,0.20507053777094272,0.1405715694086018,0.47333333333333333,0.21381123227988597,0.14817380209615263,0.010751068592071533,201
8,3,0.8466334164588528,0.035305430045013624,-0.050118341274082295,0.6504065040650406,0.05170616746367991,-0.004721187102058341,-0.022424280643463135,802
8,4,0.5855855855855856,0.1863705015690937,0.1004449389008228,0.43478260869565216,0.08275173027449649,0.0006052973288521318,-0.015547394752502441,555
9,0,0.5794117647058824,0.15191615626827618,0.1548991327958755,0.5987841945288754,0.16112484078036693,0.15853504325701837,0.010618805885314941,340
9,1,0.363855421686747,0.08388177997249045,0.05487379000931444,0.39215686274509803,0.08071437824698616,0.06289285883723517,0.00299680233001709,415
9,2,0.4144486692015209,0.18795293894224108,0.13840514070254523,0.4626865671641791,0.20816412390691114,0.16470370659549813,0.015208661556243896,263
9,3,0.8450854700854701,0.034418415721348614,-0.05689590769583598,0.593103448275862,0.03509161244215308,-0.011437725695265402,-0.027321338653564453,936
9,4,0.5734265734265734,0.1864953663304496,0.08440304988535016,0.4364820846905538,0.06723502903687564,-0.009062467956594414,-0.019545316696166992,715
