window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0005971218275237083,1.5505211367751375,0.0,5,5,379,754420,0.0005023726836510167
2,0.03587242525187836,25.233860784860376,0.064,5,5,351,207342,0.0016928552825766126
3,0.04761350031280819,27.596856026025,0.08800000000000001,5,5,380,207403,0.001832181791005916
4,0.0315263061811506,36.46933428963244,0.092,5,5,421,482600,0.0008723580605055947
5,0.05484722066832667,51.501508437459236,0.144,5,5,559,482117,0.0011594695893320502
6,0.034298266219495006,36.341888669165314,0.064,5,5,515,482769,0.0010667627788859683
7,0.047681703185662394,39.016575444927476,0.124,5,5,580,482814,0.0012012907662163899
8,0.029647889241809194,30.654540832377535,0.11599999999999999,5,5,553,654506,0.000844912040531332
9,0.0540502273464387,26.520217909016083,0.11599999999999999,5,5,480,208363,0.002303671957113307
