window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0023802320919772274,15.842737200804606,0.008,5,5,408,754449,0.0005407920217271148
2,0.0037705186194267777,2.9910282221539255,0.008,5,5,391,207382,0.0018854095340964981
3,0.004958776393110242,2.5466620699052007,0.016,5,5,407,207430,0.0019621076989827894
4,0.004068860498463922,3.6666550642677023,0.032,5,5,471,482650,0.0009758624261887496
5,0.04528034093120267,31.741554121517062,0.156,5,5,531,482089,0.0011014563700893403
6,0.016214672587990097,13.694104569376197,0.06,5,5,497,482751,0.001029516251649401
7,0.03335149869558539,23.37504465624359,0.11600000000000002,5,5,539,482773,0.0011164667452405169
8,0.022673252674749518,21.42892818247929,0.092,5,5,514,654467,0.0007853719133279447
9,0.056812557445380996,22.543571784766545,0.128,5,5,442,208325,0.002121684867394696
