window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
0,0,0.0002324546010609915,0.7874024107354757,0.0,65,220177,0.00029521702993500686
0,1,0.00017666286587195412,0.9457352086345276,0.0,39,208780,0.00018679950186799502
0,2,0.0002323290685261542,0.6389680401692398,0.0,81,222772,0.0003636004524805631
0,3,6.566370611908238e-05,0.709568574693416,0.0,20,216122,9.254032444637751e-05
0,4,0.006121860037159459,12.927589396418698,0.02,117,247070,0.00047355000607115393
1,0,0.0005400762385029343,0.853194056012859,0.0,94,148498,0.0006330051583186305
1,1,0.0005647002344171309,1.0926142821350888,0.0,70,135440,0.0005168340224453633
1,2,0.001176715899000965,1.8630385437140646,0.0,95,150409,0.0006316111402908071
1,3,0.0001567442102522477,0.7455486112578077,0.0,30,142694,0.0002102400941875622
1,4,0.003868702277225238,5.767552383176261,0.0,119,177408,0.000670770202020202
2,0,0.0024425225606252926,1.12066865577563,0.0,87,39917,0.0021795225092066037
2,1,0.006527467942903263,4.917980847267401,0.0,49,36918,0.0013272658323852863
2,2,0.07809079587245871,37.11353813379364,0.12,88,41823,0.0021041053965521364
2,3,0.0007750561568338926,0.637629012025283,0.0,48,39489,0.0012155283749905037
2,4,0.15615113778121079,64.60589301393205,0.34,119,49235,0.0024169797907992283
3,0,0.013745186626891637,5.486391242123797,0.02,100,39915,0.0025053238131028436
3,1,0.030520147974135537,17.292715842145196,0.04,65,36829,0.0017649135192375574
3,2,0.0994467315677602,52.4524862147523,0.18,79,41668,0.001895939329941442
3,3,0.0018058482713910482,1.2976169006117386,0.0,55,39521,0.001391665190658131
3,4,0.05247324552718104,24.048779943137774,0.16,108,49497,0.002181950421237651
4,0,0.008814889642233531,7.5080421850922185,0.0,110,93692,0.0011740596849250736
4,1,0.06705452520881809,78.03309624026733,0.14,73,84952,0.0008593087861380544
4,2,0.055708966285120204,54.48280631001639,0.16,99,96821,0.0010225054481982215
4,3,0.008165608813416747,8.971839707705303,0.06,83,91195,0.0009101376171939251
4,4,0.01771069867766757,19.37984848700624,0.02,106,115990,0.0009138718855073713
5,0,0.02379310384301592,20.045154107023727,0.06,111,93515,0.00118697535154788
5,1,0.06980904737239335,68.55087971400354,0.22,87,85432,0.0010183537784436746
5,2,0.14163131616428434,118.78680065531643,0.3,115,96451,0.001192315268893013
5,3,0.015998589853754977,16.703998942019393,0.08,87,90836,0.0009577700471178828
5,4,0.06227084058523197,55.07166592367977,0.22,131,115855,0.0011307237495144793
6,0,0.016981150038182253,14.028217421016246,0.02,114,94176,0.001210499490316004
6,1,0.03222405728546591,38.67613050194736,0.06,71,85216,0.0008331768681937665
6,2,0.080515238461364,80.15914529332353,0.18,97,96571,0.0010044423274067785
6,3,0.008936592117596362,10.14202668685864,0.04,80,90791,0.0008811446068442907
6,4,0.021047421695092116,18.08472425456,0.06,135,115997,0.001163823202324198
7,0,0.01770571919252521,14.926240301266185,0.02,111,93575,0.0011862142666310446
7,1,0.044046655387097663,39.60675252407822,0.08,95,85424,0.001112099644128114
7,2,0.0711851790880289,58.75028429998502,0.22,117,96562,0.0012116567593877508
7,3,0.007245836735701236,8.462672830585218,0.0,78,91099,0.0008562113744387973
7,4,0.09117627200062776,76.71558312180356,0.26,138,116113,0.0011884974120038238
8,0,0.010922253950603093,12.113815362196904,0.06,116,128655,0.0009016361587190549
8,1,0.018420588724518457,26.68188164545157,0.1,81,117327,0.0006903781738218824
8,2,0.06366633444279733,80.56881905773221,0.24,103,130345,0.0007902105949595305
8,3,0.015157398633364138,25.729787997934483,0.06,73,123918,0.0005890992430478219
8,4,0.04737501147274323,51.81751077552771,0.16,141,154222,0.0009142664470698084
9,0,0.027272179927032777,11.529529370836741,0.06,95,40162,0.0023654200488023506
9,1,0.030894128417865274,15.959391838528903,0.06,72,37194,0.0019357960961445394
9,2,0.09415624307102015,39.694388953880676,0.18,100,42158,0.0023720290336353717
9,3,0.04484133013410561,24.36235608833921,0.06,73,39661,0.0018405990771790928
9,4,0.15219274727765644,73.33601498722366,0.26,102,49150,0.0020752797558494405
