window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0012614406408563423,2.0644591552592653,0.0,5,5,408,754449,0.0005407920217271148
2,0.050102609082446736,22.210849528376958,0.092,5,5,391,207382,0.0018854095340964981
3,0.04151006159311979,21.140112729517462,0.096,5,5,407,207430,0.0019621076989827894
4,0.024590744249881672,26.058868918296696,0.052000000000000005,5,5,471,482650,0.0009758624261887496
5,0.059201951031018996,52.65499919084452,0.164,5,5,531,482089,0.0011014563700893403
6,0.027717853025426058,27.529359755323647,0.08,5,5,497,482751,0.001029516251649401
7,0.04870104961384577,41.75209221438347,0.132,5,5,539,482773,0.0011164667452405169
8,0.04092636020501529,50.86734767308555,0.13999999999999999,5,5,514,654467,0.0007853719133279447
9,0.08174203829283837,38.68920069850364,0.16,5,5,442,208325,0.002121684867394696
