client,auprc,ap_lift,positives,transactions,prevalence
0,0.0011278214371597095,1.0353318125586235,955,876683,0.001089333316603607
1,0.0012151650218626374,1.0145788629384769,999,834096,0.001197703861426023
2,0.0009190401932578895,1.03724080569529,641,723441,0.0008860432295100775
3,0.000992984869551322,0.9291607976708018,811,758873,0.0010686900179608446
4,0.0010314135461996642,0.9880402303490163,803,769232,0.0010438983297626724
