typ,positives,captured,capture_rate,mean_score
0,260,0,0.0,0.3407011
1,229,0,0.0,0.32314107
2,421,0,0.0,0.31068403
3,444,0,0.0,0.3023514
4,207,1,0.004830917874396135,0.33446407
5,137,0,0.0,0.31495154
6,216,0,0.0,0.3609995
7,397,2,0.005037783375314861,0.32542646
8,2211,20,0.009045680687471733,0.36210972
