window,auprc,ap_lift,p_at_budget,positive_clients,total_clients,positives,transactions,prevalence
1,0.0003839663074477573,0.7673063761512091,0.0,5,5,393,754434,0.0005209203190736367
2,0.0017748280768976293,1.0021954659559484,0.004,5,5,363,207354,0.0017506293584883823
3,0.0026712665974625376,1.4868981483415291,0.004,5,5,378,207401,0.0018225563039715334
4,0.0011898950472129506,1.3170769092268235,0.004,5,5,439,482618,0.0009096221027810815
5,0.007311429528764696,6.700132405111452,0.028000000000000004,5,5,534,482092,0.0011076723944807216
6,0.007073142146825589,6.6774618990237995,0.008,5,5,506,482760,0.0010481398624575357
7,0.01101093332911646,9.396087456525215,0.012,5,5,571,482805,0.0011826720932881806
8,0.0033606525873839674,4.0246519910510115,0.02,5,5,553,654506,0.000844912040531332
9,0.018763938507513435,8.313677239411735,0.02,5,5,472,208355,0.002265364402102181
