client,auprc,ap_lift,positives,transactions,prevalence
0,0.001193378625551556,1.0955128309784448,955,876683,0.001089333316603607
1,0.0012928536672806496,1.0794435159801008,999,834096,0.001197703861426023
2,0.0009616317957119164,1.085310246367589,641,723441,0.0008860432295100775
3,0.0010630913811697615,0.9947612154160794,811,758873,0.0010686900179608446
4,0.0011454699112799643,1.0973002625077328,803,769232,0.0010438983297626724
